valid_time	latitude	longitude	tcc
1699228800	32.42	71.67	0.8591215
1699228800	32.42	71.92	0.8394758
1699228800	32.42	72.17	0.851042
1699228800	32.42	72.42	0.88514155
1699228800	32.42	72.67	0.921446
1699228800	32.17	71.17	0.9162809
1699228800	32.17	71.42	0.89166087
1699228800	32.17	71.67	0.83616465
1699228800	32.17	71.92	0.8105108
1699228800	32.17	72.17	0.81197566
1699228800	32.17	72.42	0.8527853
1699228800	32.17	72.67	0.9224264
1699228800	31.92	71.17	0.8551046
1699228800	31.92	71.42	0.81957835
1699228800	31.92	71.67	0.7832052
1699228800	31.92	71.92	0.7739584
1699228800	31.92	72.17	0.78724116
1699228800	31.92	72.42	0.8564665
1699228800	31.92	72.67	0.92604655
1699315200	32.42	71.17	0.98001754
1699315200	32.42	71.42	0.97778404
1699315200	32.42	71.67	0.9687308
1699315200	32.42	71.92	0.9617876
1699315200	32.42	72.17	0.9558605
1699315200	32.42	72.42	0.95859945
1699315200	32.42	72.67	0.96410406
1699315200	32.17	71.17	0.98505485
1699315200	32.17	71.42	0.98634946
1699315200	32.17	71.67	0.98026407
1699315200	32.17	71.92	0.97652566
1699315200	32.17	72.17	0.97652566
1699315200	32.17	72.42	0.9737457
1699315200	32.17	72.67	0.9655212
1699315200	31.92	71.17	0.9779166
1699315200	31.92	71.42	0.9818152
1699315200	31.92	71.67	0.9776243
1699315200	31.92	71.92	0.9816822
1699315200	31.92	72.17	0.9816822
1699315200	31.92	72.42	0.9816822
1699315200	31.92	72.67	0.97420824
1699401600	32.42	71.17	0.64408875
1699401600	32.42	71.42	0.6230774
1699401600	32.42	71.67	0.19110107
1699401600	32.42	71.92	0.0061035156
1699401600	32.42	72.17	0.03916931
1699401600	32.42	72.42	0.050827026
1699401600	32.42	72.67	0.042404175
1699401600	32.17	71.17	0.48712158
1699401600	32.17	71.42	0.46116638
1699401600	32.17	71.67	0.17903137
1699401600	32.17	71.92	0.0
1699401600	32.17	72.17	0.014205933
1699401600	32.17	72.42	0.043563843
1699401600	32.17	72.67	0.16201782
1699401600	31.92	71.17	0.34127808
1699401600	31.92	71.42	0.181427
1699401600	31.92	71.67	0.062805176
1699401600	31.92	71.92	0.0234375
1699401600	31.92	72.17	0.051712036
1699401600	31.92	72.42	0.10435486
1699401600	31.92	72.67	0.22085571
1699488000	32.42	71.17	0.4632217
1699488000	32.42	71.42	0.5853836
1699488000	32.42	71.67	0.18029323
1699488000	32.42	71.92	0.010218777
1699488000	32.42	72.17	0.051448025
1699488000	32.42	72.42	0.0668594
1699488000	32.42	72.67	0.056986965
1699488000	32.17	71.17	0.27350917
1699488000	32.17	71.42	0.39895168
1699488000	32.17	71.67	0.18407741
1699488000	32.17	71.92	0.008174099
1699488000	32.17	72.17	0.016642727
1699488000	32.17	72.42	0.028788723
1699488000	32.17	72.67	0.02189175
1699488000	31.92	71.17	0.0520126
1699488000	31.92	71.42	0.048457302
1699488000	31.92	71.67	0.02593533
1699488000	31.92	71.92	0.013514675
1699488000	31.92	72.17	0.015498318
1699488000	31.92	72.42	0.011714138
1699488000	31.92	72.67	0.0058395043
1699574400	32.42	71.17	0.31455547
1699574400	32.42	71.42	0.5259202
1699574400	32.42	71.67	0.6417497
1699574400	32.42	71.92	0.65938884
1699574400	32.42	72.17	0.6536668
1699574400	32.42	72.42	0.51736003
1699574400	32.42	72.67	0.4616502
1699574400	32.17	71.17	0.3298295
1699574400	32.17	71.42	0.59177715
1699574400	32.17	71.67	0.8556779
1699574400	32.17	71.92	0.8034318
1699574400	32.17	72.17	0.6007951
1699574400	32.17	72.42	0.4453233
1699574400	32.17	72.67	0.31664592
1699574400	31.92	71.17	0.39547282
1699574400	31.92	71.42	0.60361797
1699574400	31.92	71.67	0.89916545
1699574400	31.92	71.92	0.9246324
1699574400	31.92	72.17	0.7046159
1699574400	31.92	72.42	0.44546062
1699574400	31.92	72.67	0.31753093
1699660800	32.42	71.17	0.0
1699660800	32.42	71.42	0.0
1699660800	32.42	71.67	0.0
1699660800	32.42	71.92	0.0
1699660800	32.42	72.17	0.0
1699660800	32.42	72.42	0.0
1699660800	32.42	72.67	0.0
1699660800	32.17	71.17	0.0
1699660800	32.17	71.42	0.0
1699660800	32.17	71.67	0.0
1699660800	32.17	71.92	0.0
1699660800	32.17	72.17	0.0
1699660800	32.17	72.42	0.0
1699660800	32.17	72.67	0.0
1699660800	31.92	71.17	0.0
1699660800	31.92	71.42	0.0
1699660800	31.92	71.67	0.0
1699660800	31.92	71.92	0.0
1699660800	31.92	72.17	0.0
1699660800	31.92	72.42	0.0
1699660800	31.92	72.67	0.0
1699747200	32.42	71.17	0.44613647
1699747200	32.42	71.42	0.50105286
1699747200	32.42	71.67	0.08860779
1699747200	32.42	71.92	0.0
1699747200	32.42	72.17	0.0
1699747200	32.42	72.42	0.0
1699747200	32.42	72.67	0.13493347
1699747200	32.17	71.17	0.10258484
1699747200	32.17	71.42	0.18908691
1699747200	32.17	71.67	0.08885193
1699747200	32.17	71.92	0.0
1699747200	32.17	72.17	0.0
1699747200	32.17	72.42	0.0
1699747200	32.17	72.67	0.0
1699747200	31.92	71.17	0.0010375977
1699747200	31.92	71.42	4.8828125E-4
1699747200	31.92	71.67	0.0
1699747200	31.92	71.92	0.0
1699747200	31.92	72.17	0.0
1699747200	31.92	72.42	0.0
1699747200	31.92	72.67	0.0
1699833600	32.42	71.17	0.44644165
1699833600	32.42	71.42	0.59454346
1699833600	32.42	71.67	0.18840027
1699833600	32.42	71.92	0.004058838
1699833600	32.42	72.17	0.0
1699833600	32.42	72.42	0.0
1699833600	32.42	72.67	0.0
1699833600	32.17	71.17	0.24305725
1699833600	32.17	71.42	0.38963318
1699833600	32.17	71.67	0.18052673
1699833600	32.17	71.92	0.0
1699833600	32.17	72.17	0.0
1699833600	32.17	72.42	0.0
1699833600	32.17	72.67	0.0
1699833600	31.92	71.17	0.12619019
1699833600	31.92	71.42	0.0070343018
1699833600	31.92	71.67	0.0
1699833600	31.92	71.92	0.0
1699833600	31.92	72.17	0.0
1699833600	31.92	72.42	0.0
1699833600	31.92	72.67	0.0
1699920000	32.42	71.17	0.44644165
1699920000	32.42	71.42	0.59454346
1699920000	32.42	71.67	0.18840027
1699920000	32.42	71.92	0.004058838
1699920000	32.42	72.17	0.0
1699920000	32.42	72.42	0.0
1699920000	32.42	72.67	0.0
1699920000	32.17	71.17	0.24508667
1699920000	32.17	71.42	0.3916626
1699920000	32.17	71.67	0.18052673
1699920000	32.17	71.92	0.0
1699920000	32.17	72.17	0.0
1699920000	32.17	72.42	0.0
1699920000	32.17	72.67	0.0
1699920000	31.92	71.17	0.019256592
1699920000	31.92	71.42	0.012619019
1699920000	31.92	71.67	0.0015258789
1699920000	31.92	71.92	0.0
1699920000	31.92	72.17	0.0
1699920000	31.92	72.42	0.0
1699920000	31.92	72.67	0.0
1700006400	32.42	71.17	0.44644165
1700006400	32.42	71.42	0.592453
1700006400	32.42	71.67	0.1797638
1700006400	32.42	71.92	0.0
1700006400	32.42	72.17	0.0
1700006400	32.42	72.42	0.0
1700006400	32.42	72.67	0.0
1700006400	32.17	71.17	0.24508667
1700006400	32.17	71.42	0.3916626
1700006400	32.17	71.67	0.18159485
1700006400	32.17	71.92	0.0013275146
1700006400	32.17	72.17	0.0
1700006400	32.17	72.42	0.0
1700006400	32.17	72.67	0.0
1700006400	31.92	71.17	0.019256592
1700006400	31.92	71.42	0.012878418
1700006400	31.92	71.67	0.004348755
1700006400	31.92	71.92	0.0013275146
1700006400	31.92	72.17	0.0
1700006400	31.92	72.42	0.0
1700006400	31.92	72.67	0.0
1700092800	32.42	71.17	0.48033267
1700092800	32.42	71.42	0.5445569
1700092800	32.42	71.67	0.59087497
1700092800	32.42	71.92	0.6099332
1700092800	32.42	72.17	0.7072919
1700092800	32.42	72.42	0.7469266
1700092800	32.42	72.67	0.7493604
1700092800	32.17	71.17	0.4701932
1700092800	32.17	71.42	0.51928073
1700092800	32.17	71.67	0.5482114
1700092800	32.17	71.92	0.55117923
1700092800	32.17	72.17	0.57905704
1700092800	32.17	72.42	0.6331571
1700092800	32.17	72.67	0.6956571
1700092800	31.92	71.17	0.3425458
1700092800	31.92	71.42	0.40593845
1700092800	31.92	71.67	0.44053012
1700092800	31.92	71.92	0.47644168
1700092800	31.92	72.17	0.49720126
1700092800	31.92	72.42	0.5579999
1700092800	31.92	72.67	0.6212171
1700179200	32.42	71.17	0.44197083
1700179200	32.42	71.42	0.5874939
1700179200	32.42	71.67	0.17895508
1700179200	32.42	71.92	0.0
1700179200	32.42	72.17	0.0
1700179200	32.42	72.42	0.0
1700179200	32.42	72.67	0.0
1700179200	32.17	71.17	0.24417114
1700179200	32.17	71.42	0.38990784
1700179200	32.17	71.67	0.17944336
1700179200	32.17	71.92	0.0
1700179200	32.17	72.17	0.0
1700179200	32.17	72.42	0.0
1700179200	32.17	72.67	0.0046844482
1700179200	31.92	71.17	0.019256592
1700179200	31.92	71.42	0.012619019
1700179200	31.92	71.67	0.0015258789
1700179200	31.92	71.92	0.0
1700179200	31.92	72.17	0.0
1700179200	31.92	72.42	0.0
1700179200	31.92	72.67	0.0046844482
1700265600	32.42	71.17	0.96795136
1700265600	32.42	71.42	0.9776378
1700265600	32.42	71.67	0.96207005
1700265600	32.42	71.92	0.94564205
1700265600	32.42	72.17	0.9399963
1700265600	32.42	72.42	0.93761784
1700265600	32.42	72.67	0.9281679
1700265600	32.17	71.17	0.95191437
1700265600	32.17	71.42	0.96558434
1700265600	32.17	71.67	0.9613481
1700265600	32.17	71.92	0.9428144
1700265600	32.17	72.17	0.93411976
1700265600	32.17	72.42	0.9317356
1700265600	32.17	72.67	0.9223915
1700265600	31.92	71.17	0.94589096
1700265600	31.92	71.42	0.9559942
1700265600	31.92	71.67	0.9498659
1700265600	31.92	71.92	0.9373403
1700265600	31.92	72.17	0.92998844
1700265600	31.92	72.42	0.92886883
1700265600	31.92	72.67	0.9195114
1700352000	32.42	71.17	0.7261079
1700352000	32.42	71.42	0.84489757
1700352000	32.42	71.67	0.7783845
1700352000	32.42	71.92	0.8145173
1700352000	32.42	72.17	0.7534364
1700352000	32.42	72.42	0.7264741
1700352000	32.42	72.67	0.7436555
1700352000	32.17	71.17	0.47546703
1700352000	32.17	71.42	0.5851472
1700352000	32.17	71.67	0.5204347
1700352000	32.17	71.92	0.6109498
1700352000	32.17	72.17	0.69235545
1700352000	32.17	72.42	0.6753419
1700352000	32.17	72.67	0.6952546
1700352000	31.92	71.17	0.2087434
1700352000	31.92	71.42	0.26230174
1700352000	31.92	71.67	0.28247386
1700352000	31.92	71.92	0.356952
1700352000	31.92	72.17	0.4725526
1700352000	31.92	72.42	0.5463136
1700352000	31.92	72.67	0.5649751
1700438400	32.42	71.17	0.44644165
1700438400	32.42	71.42	0.592453
1700438400	32.42	71.67	0.1797638
1700438400	32.42	71.92	0.0
1700438400	32.42	72.17	0.0
1700438400	32.42	72.42	0.0
1700438400	32.42	72.67	0.0023498535
1700438400	32.17	71.17	0.26130676
1700438400	32.17	71.42	0.4078827
1700438400	32.17	71.67	0.18026733
1700438400	32.17	71.92	0.0
1700438400	32.17	72.17	0.0
1700438400	32.17	72.42	0.0
1700438400	32.17	72.67	0.0023498535
1700438400	31.92	71.17	0.053726196
1700438400	31.92	71.42	0.05722046
1700438400	31.92	71.67	0.013702393
1700438400	31.92	71.92	0.0
1700438400	31.92	72.17	0.0
1700438400	31.92	72.42	0.0
1700438400	31.92	72.67	0.0023498535
1700524800	32.42	71.17	0.45314026
1700524800	32.42	71.42	0.49246216
1700524800	32.42	71.67	0.08289337
1700524800	32.42	71.92	0.0
1700524800	32.42	72.17	0.0
1700524800	32.42	72.42	0.0
1700524800	32.42	72.67	0.0
1700524800	32.17	71.17	0.10759735
1700524800	32.17	71.42	0.17875671
1700524800	32.17	71.67	0.08312225
1700524800	32.17	71.92	0.0
1700524800	32.17	72.17	0.0
1700524800	32.17	72.42	0.0
1700524800	32.17	72.67	0.0
1700524800	31.92	71.17	0.0049819946
1700524800	31.92	71.42	0.0023422241
1700524800	31.92	71.67	0.0
1700524800	31.92	71.92	0.0
1700524800	31.92	72.17	0.0
1700524800	31.92	72.42	0.0
1700524800	31.92	72.67	0.0
1700611200	32.42	71.17	0.0
1700611200	32.42	71.42	0.0
1700611200	32.42	71.67	0.0
1700611200	32.42	71.92	0.0
1700611200	32.42	72.17	0.0
1700611200	32.42	72.42	0.0
1700611200	32.42	72.67	0.0
1700611200	32.17	71.17	0.0
1700611200	32.17	71.42	0.0
1700611200	32.17	71.67	0.0
1700611200	32.17	71.92	0.0
1700611200	32.17	72.17	0.0
1700611200	32.17	72.42	0.0
1700611200	32.17	72.67	0.0
1700611200	31.92	71.17	0.0
1700611200	31.92	71.42	0.0
1700611200	31.92	71.67	0.0
1700611200	31.92	71.92	0.0
1700611200	31.92	72.17	0.0
1700611200	31.92	72.42	0.0
1700611200	31.92	72.67	0.0
1700697600	32.42	71.17	0.4416504
1700697600	32.42	71.42	0.49020386
1700697600	32.42	71.67	0.08190918
1700697600	32.42	71.92	0.0
1700697600	32.42	72.17	0.0
1700697600	32.42	72.42	0.0
1700697600	32.42	72.67	0.0
1700697600	32.17	71.17	0.09261322
1700697600	32.17	71.42	0.1743927
1700697600	32.17	71.67	0.08213043
1700697600	32.17	71.92	0.0
1700697600	32.17	72.17	0.0
1700697600	32.17	72.42	0.0
1700697600	32.17	72.67	0.0
1700697600	31.92	71.17	1.449585E-4
1700697600	31.92	71.42	6.866455E-5
1700697600	31.92	71.67	0.0
1700697600	31.92	71.92	0.0
1700697600	31.92	72.17	0.0
1700697600	31.92	72.42	0.0
1700697600	31.92	72.67	0.0
1700784000	32.42	71.17	0.0
1700784000	32.42	71.42	0.0
1700784000	32.42	71.67	0.0
1700784000	32.42	71.92	0.0
1700784000	32.42	72.17	0.0
1700784000	32.42	72.42	0.0
1700784000	32.42	72.67	0.0
1700784000	32.17	71.17	0.0
1700784000	32.17	71.42	0.0
1700784000	32.17	71.67	0.0
1700784000	32.17	71.92	0.0
1700784000	32.17	72.17	0.0
1700784000	32.17	72.42	0.0
1700784000	32.17	72.67	0.0
1700784000	31.92	71.17	3.996566E-4
1700784000	31.92	71.42	0.0
1700784000	31.92	71.67	0.0
1700784000	31.92	71.92	0.0
1700784000	31.92	72.17	0.0
1700784000	31.92	72.42	0.0
1700784000	31.92	72.67	0.0
1700870400	32.42	71.17	0.9472719
1700870400	32.42	71.42	0.9385248
1700870400	32.42	71.67	0.9420076
1700870400	32.42	71.92	0.943831
1700870400	32.42	72.17	0.9538103
1700870400	32.42	72.42	0.92400986
1700870400	32.42	72.67	0.84094864
1700870400	32.17	71.17	0.98920304
1700870400	32.17	71.42	0.9783998
1700870400	32.17	71.67	0.976214
1700870400	32.17	71.92	0.97202927
1700870400	32.17	72.17	0.9749742
1700870400	32.17	72.42	0.94406754
1700870400	32.17	72.67	0.858172
1700870400	31.92	71.17	0.9999986
1700870400	31.92	71.42	0.9973665
1700870400	31.92	71.67	0.99502045
1700870400	31.92	71.92	0.9937044
1700870400	31.92	72.17	0.99502045
1700870400	31.92	72.42	0.99502045
1700870400	31.92	72.67	0.91157395
1700956800	32.42	71.17	0.99445575
1700956800	32.42	71.42	0.9959182
1700956800	32.42	71.67	0.9917936
1700956800	32.42	71.92	0.9899902
1700956800	32.42	72.17	0.9899902
1700956800	32.42	72.42	0.98617357
1700956800	32.42	72.67	0.9790606
1700956800	32.17	71.17	0.9924173
1700956800	32.17	71.42	0.9938964
1700956800	32.17	71.67	0.99179834
1700956800	32.17	71.92	0.9899902
1700956800	32.17	72.17	0.9899902
1700956800	32.17	72.42	0.9861731
1700956800	32.17	72.67	0.98343176
1700956800	31.92	71.17	0.99333566
1700956800	31.92	71.42	0.99005884
1700956800	31.92	71.67	0.9899902
1700956800	31.92	71.92	0.9899902
1700956800	31.92	72.17	0.9899902
1700956800	31.92	72.42	0.9899902
1700956800	31.92	72.67	0.9875006
1701043200	32.42	71.17	0.9433913
1701043200	32.42	71.42	0.991344
1701043200	32.42	71.67	0.9902234
1701043200	32.42	71.92	0.97129965
1701043200	32.42	72.17	0.9758887
1701043200	32.42	72.42	0.99241877
1701043200	32.42	72.67	0.9986062
1701043200	32.17	71.17	0.9442916
1701043200	32.17	71.42	0.99339914
1701043200	32.17	71.67	0.99211454
1701043200	32.17	71.92	0.964108
1701043200	32.17	72.17	0.9778838
1701043200	32.17	72.42	0.99446726
1701043200	32.17	72.67	0.9986024
1701043200	31.92	71.17	0.9754567
1701043200	31.92	71.42	0.9856067
1701043200	31.92	71.67	0.9815593
1701043200	31.92	71.92	0.9787488
1701043200	31.92	72.17	0.98982286
1701043200	31.92	72.42	0.9961133
1701043200	31.92	72.67	1.0000005
1701129600	32.42	71.17	0.012194544
1701129600	32.42	71.42	0.03583041
1701129600	32.42	71.67	0.060976893
1701129600	32.42	71.92	0.15584078
1701129600	32.42	72.17	0.14544955
1701129600	32.42	72.42	0.25897494
1701129600	32.42	72.67	0.23562899
1701129600	32.17	71.17	0.024508387
1701129600	32.17	71.42	0.06828585
1701129600	32.17	71.67	0.16459933
1701129600	32.17	71.92	0.28473178
1701129600	32.17	72.17	0.5834073
1701129600	32.17	72.42	0.7171658
1701129600	32.17	72.67	0.77048004
1701129600	31.92	71.17	0.028918177
1701129600	31.92	71.42	0.081240565
1701129600	31.92	71.67	0.21336642
1701129600	31.92	71.92	0.43786898
1701129600	31.92	72.17	0.7221707
1701129600	31.92	72.42	0.821246
1701129600	31.92	72.67	0.87022674
1701216000	32.42	71.17	0.017859308
1701216000	32.42	71.42	0.058867306
1701216000	32.42	71.67	0.1340855
1701216000	32.42	71.92	0.22649273
1701216000	32.42	72.17	0.29455456
1701216000	32.42	72.42	0.34055218
1701216000	32.42	72.67	0.45432934
1701216000	32.17	71.17	0.0097263735
1701216000	32.17	71.42	0.042364925
1701216000	32.17	71.67	0.09223828
1701216000	32.17	71.92	0.20472607
1701216000	32.17	72.17	0.24611554
1701216000	32.17	72.42	0.26907238
1701216000	32.17	72.67	0.30512127
1701216000	31.92	71.17	6.0161785E-4
1701216000	31.92	71.42	0.015852777
1701216000	31.92	71.67	0.061117977
1701216000	31.92	71.92	0.10419354
1701216000	31.92	72.17	0.14523968
1701216000	31.92	72.42	0.18804821
1701216000	31.92	72.67	0.22886547
1701302400	32.42	71.17	0.12771498
1701302400	32.42	71.42	0.1120442
1701302400	32.42	71.67	0.18298231
1701302400	32.42	71.92	0.49668777
1701302400	32.42	72.17	0.69303787
1701302400	32.42	72.42	0.6868123
1701302400	32.42	72.67	0.61462295
1701302400	32.17	71.17	0.107954845
1701302400	32.17	71.42	0.09336744
1701302400	32.17	71.67	0.16238295
1701302400	32.17	71.92	0.44601333
1701302400	32.17	72.17	0.644698
1701302400	32.17	72.42	0.6495198
1701302400	32.17	72.67	0.53517044
1701302400	31.92	71.17	0.038115367
1701302400	31.92	71.42	0.038939342
1701302400	31.92	71.67	0.115645275
1701302400	31.92	71.92	0.30775344
1701302400	31.92	72.17	0.5004109
1701302400	31.92	72.42	0.4938649
1701302400	31.92	72.67	0.3761891
1701388800	32.42	71.17	0.12496559
1701388800	32.42	71.42	0.102325365
1701388800	32.42	71.67	0.059951708
1701388800	32.42	71.92	0.06897728
1701388800	32.42	72.17	0.20497505
1701388800	32.42	72.42	0.19062035
1701388800	32.42	72.67	0.09304421
1701388800	32.17	71.17	0.06224434
1701388800	32.17	71.42	0.0470504
1701388800	32.17	71.67	0.03939812
1701388800	32.17	71.92	0.050140306
1701388800	32.17	72.17	0.038638994
1701388800	32.17	72.42	0.029823229
1701388800	32.17	72.67	0.02627556
1701388800	31.92	71.17	0.04421608
1701388800	31.92	71.42	0.019744799
1701388800	31.92	71.67	0.016277239
1701388800	31.92	71.92	0.016937181
1701388800	31.92	72.17	0.009143755
1701388800	31.92	72.42	0.007743761
1701388800	31.92	72.67	0.0049628466
1701475200	32.42	71.17	0.41967773
1701475200	32.42	71.42	0.559845
1701475200	32.42	71.67	0.17192078
1701475200	32.42	71.92	0.0
1701475200	32.42	72.17	0.0
1701475200	32.42	72.42	0.0
1701475200	32.42	72.67	0.0
1701475200	32.17	71.17	0.24111938
1701475200	32.17	71.42	0.38082886
1701475200	32.17	71.67	0.1723938
1701475200	32.17	71.92	0.0
1701475200	32.17	72.17	0.0
1701475200	32.17	72.42	0.0
1701475200	32.17	72.67	0.0
1701475200	31.92	71.17	0.03173828
1701475200	31.92	71.42	0.029144287
1701475200	31.92	71.67	0.006088257
1701475200	31.92	71.92	0.0
1701475200	31.92	72.17	0.0
1701475200	31.92	72.42	0.0
1701475200	31.92	72.67	0.0
1701561600	32.42	71.17	0.32737476
1701561600	32.42	71.42	0.309995
1701561600	32.42	71.67	0.26845294
1701561600	32.42	71.92	0.25603992
1701561600	32.42	72.17	0.26687366
1701561600	32.42	72.42	0.22800952
1701561600	32.42	72.67	0.19489795
1701561600	32.17	71.17	0.18294269
1701561600	32.17	71.42	0.19380695
1701561600	32.17	71.67	0.1979726
1701561600	32.17	71.92	0.1545003
1701561600	32.17	72.17	0.117131524
1701561600	32.17	72.42	0.08150988
1701561600	32.17	72.67	0.06586199
1701561600	31.92	71.17	0.06454974
1701561600	31.92	71.42	0.06058245
1701561600	31.92	71.67	0.061307244
1701561600	31.92	71.92	0.047940545
1701561600	31.92	72.17	0.019917779
1701561600	31.92	72.42	0.019917779
1701561600	31.92	72.67	0.005269341
1701648000	32.42	71.17	0.0
1701648000	32.42	71.42	0.004201889
1701648000	32.42	71.67	0.024738312
1701648000	32.42	71.92	0.045627594
1701648000	32.42	72.17	0.06493187
1701648000	32.42	72.42	0.093883514
1701648000	32.42	72.67	0.12413597
1701648000	32.17	71.17	0.0
1701648000	32.17	71.42	0.0
1701648000	32.17	71.67	0.004465103
1701648000	32.17	71.92	0.033996582
1701648000	32.17	72.17	0.044088364
1701648000	32.17	72.42	0.06313133
1701648000	32.17	72.67	0.06506729
1701648000	31.92	71.17	0.0
1701648000	31.92	71.42	0.0
1701648000	31.92	71.67	0.0
1701648000	31.92	71.92	0.006593704
1701648000	31.92	72.17	0.014936447
1701648000	31.92	72.42	0.014936447
1701648000	31.92	72.67	0.01713562
1701734400	32.42	71.17	0.4461136
1701734400	32.42	71.42	0.49417877
1701734400	32.42	71.67	0.08174896
1701734400	32.42	71.92	0.0
1701734400	32.42	72.17	0.0
1701734400	32.42	72.42	0.0
1701734400	32.42	72.67	0.0
1701734400	32.17	71.17	0.09201813
1701734400	32.17	71.42	0.17398834
1701734400	32.17	71.67	0.081977844
1701734400	32.17	71.92	0.0
1701734400	32.17	72.17	0.0
1701734400	32.17	72.42	0.0
1701734400	32.17	72.67	0.0
1701734400	31.92	71.17	0.0
1701734400	31.92	71.42	0.0
1701734400	31.92	71.67	0.0
1701734400	31.92	71.92	0.0
1701734400	31.92	72.17	0.0
1701734400	31.92	72.42	0.0
1701734400	31.92	72.67	0.0
1701820800	32.42	71.17	0.4152069
1701820800	32.42	71.42	0.55784607
1701820800	32.42	71.67	0.17404175
1701820800	32.42	71.92	0.0
1701820800	32.42	72.17	0.0
1701820800	32.42	72.42	0.0
1701820800	32.42	72.67	0.0
1701820800	32.17	71.17	0.2487793
1701820800	32.17	71.42	0.38961792
1701820800	32.17	71.67	0.17453003
1701820800	32.17	71.92	0.0
1701820800	32.17	72.17	0.0
1701820800	32.17	72.42	0.0
1701820800	32.17	72.67	0.0
1701820800	31.92	71.17	0.040786743
1701820800	31.92	71.42	0.040481567
1701820800	31.92	71.67	0.009140015
1701820800	31.92	71.92	0.0
1701820800	31.92	72.17	0.0
1701820800	31.92	72.42	0.0
1701820800	31.92	72.67	0.0
1701907200	32.42	71.17	0.4018402
1701907200	32.42	71.42	0.5430298
1701907200	32.42	71.67	0.17160034
1701907200	32.42	71.92	0.0
1701907200	32.42	72.17	0.0
1701907200	32.42	72.42	0.0
1701907200	32.42	72.67	0.0
1701907200	32.17	71.17	0.23791504
1701907200	32.17	71.42	0.376297
1701907200	32.17	71.67	0.17207336
1701907200	32.17	71.92	0.0
1701907200	32.17	72.17	0.0
1701907200	32.17	72.42	0.0
1701907200	32.17	72.67	0.0
1701907200	31.92	71.17	0.02355957
1701907200	31.92	71.42	0.018173218
1701907200	31.92	71.67	0.003036499
1701907200	31.92	71.92	0.0
1701907200	31.92	72.17	0.0
1701907200	31.92	72.42	0.0
1701907200	31.92	72.67	0.0
1701993600	32.42	71.17	0.4282608
1701993600	32.42	71.42	0.47537994
1701993600	32.42	71.67	0.079460144
1701993600	32.42	71.92	0.0
1701993600	32.42	72.17	0.0069274902
1701993600	32.42	72.42	0.0069274902
1701993600	32.42	72.67	0.030662537
1701993600	32.17	71.17	0.08984375
1701993600	32.17	71.42	0.16918182
1701993600	32.17	71.67	0.0796814
1701993600	32.17	71.92	0.0
1701993600	32.17	72.17	0.0
1701993600	32.17	72.42	0.0
1701993600	32.17	72.67	0.0
1701993600	31.92	71.17	1.449585E-4
1701993600	31.92	71.42	6.866455E-5
1701993600	31.92	71.67	0.0
1701993600	31.92	71.92	0.0
1701993600	31.92	72.17	0.0
1701993600	31.92	72.42	0.0
1701993600	31.92	72.67	0.0
1702080000	32.42	71.17	0.44644165
1702080000	32.42	71.42	0.592453
1702080000	32.42	71.67	0.1797638
1702080000	32.42	71.92	0.0
1702080000	32.42	72.17	0.0
1702080000	32.42	72.42	0.0
1702080000	32.42	72.67	0.0
1702080000	32.17	71.17	0.24305725
1702080000	32.17	71.42	0.38963318
1702080000	32.17	71.67	0.18026733
1702080000	32.17	71.92	0.0
1702080000	32.17	72.17	0.0
1702080000	32.17	72.42	0.0
1702080000	32.17	72.67	0.0046844482
1702080000	31.92	71.17	0.0149383545
1702080000	31.92	71.42	0.0070343018
1702080000	31.92	71.67	0.0
1702080000	31.92	71.92	0.0
1702080000	31.92	72.17	0.0
1702080000	31.92	72.42	0.0
1702080000	31.92	72.67	0.0046844482
1702166400	32.42	71.17	0.44644165
1702166400	32.42	71.42	0.592453
1702166400	32.42	71.67	0.1797638
1702166400	32.42	71.92	0.0
1702166400	32.42	72.17	0.0
1702166400	32.42	72.42	0.0
1702166400	32.42	72.67	0.0
1702166400	32.17	71.17	0.25726318
1702166400	32.17	71.42	0.40382385
1702166400	32.17	71.67	0.18229675
1702166400	32.17	71.92	0.002029419
1702166400	32.17	72.17	0.002029419
1702166400	32.17	72.42	0.002029419
1702166400	32.17	72.67	0.002029419
1702166400	31.92	71.17	0.05961609
1702166400	31.92	71.42	0.046325684
1702166400	31.92	71.67	0.014984131
1702166400	31.92	71.92	0.005844116
1702166400	31.92	72.17	0.005844116
1702166400	31.92	72.42	0.005844116
1702166400	31.92	72.67	0.005844116
1702252800	32.42	71.17	0.47513762
1702252800	32.42	71.42	0.57540315
1702252800	32.42	71.67	0.2674655
1702252800	32.42	71.92	0.23742095
1702252800	32.42	72.17	0.23737517
1702252800	32.42	72.42	0.25960723
1702252800	32.42	72.67	0.25940886
1702252800	32.17	71.17	0.13718596
1702252800	32.17	71.42	0.27306548
1702252800	32.17	71.67	0.24559966
1702252800	32.17	71.92	0.21694365
1702252800	32.17	72.17	0.25638762
1702252800	32.17	72.42	0.29859343
1702252800	32.17	72.67	0.3982028
1702252800	31.92	71.17	0.022043146
1702252800	31.92	71.42	0.05108062
1702252800	31.92	71.67	0.10202972
1702252800	31.92	71.92	0.13816252
1702252800	31.92	72.17	0.19207183
1702252800	31.92	72.42	0.29815093
1702252800	31.92	72.67	0.39747038
1702339200	32.42	71.17	0.42445374
1702339200	32.42	71.42	0.56103516
1702339200	32.42	71.67	0.17404175
1702339200	32.42	71.92	0.0
1702339200	32.42	72.17	0.0
