valid_time	latitude	longitude	tcc
1711396800	31.92	72.67	0.97104216
1711400400	32.42	72.17	0.99900424
1711400400	32.42	72.42	0.99900424
1711400400	32.42	72.67	1.0
1711400400	32.17	72.17	1.0
1711400400	32.17	72.42	1.0
1711400400	32.17	72.67	1.0
1711400400	31.92	72.17	1.0
1711400400	31.92	72.42	1.0
1711400400	31.92	72.67	0.99999726
1711483200	32.42	72.17	0.51999015
1711483200	32.42	72.42	0.38777274
1711483200	32.42	72.67	0.34286612
1711483200	32.17	72.17	0.75348014
1711483200	32.17	72.42	0.6120464
1711483200	32.17	72.67	0.4569866
1711483200	31.92	72.17	0.875642
1711483200	31.92	72.42	0.72622794
1711483200	31.92	72.67	0.5658886
1711486800	32.42	72.17	0.93752205
1711486800	32.42	72.42	0.9420253
1711486800	32.42	72.67	0.93461525
1711486800	32.17	72.17	0.96665967
1711486800	32.17	72.42	0.97339356
1711486800	32.17	72.67	0.9737903
1711486800	31.92	72.17	0.9833404
1711486800	31.92	72.42	0.9788867
1711486800	31.92	72.67	0.9790422
1711569600	32.42	72.17	1.0
1711569600	32.42	72.42	0.99803597
1711569600	32.42	72.67	0.9966803
1711569600	32.17	72.17	0.9986711
1711569600	32.17	72.42	0.9944859
1711569600	32.17	72.67	0.98222643
1711569600	31.92	72.17	0.9971767
1711569600	31.92	72.42	0.9833942
1711569600	31.92	72.67	0.9708329
1711573200	32.42	72.17	1.0
1711573200	32.42	72.42	1.0
1711573200	32.42	72.67	1.0
1711573200	32.17	72.17	1.0
1711573200	32.17	72.42	1.0
1711573200	32.17	72.67	1.0
1711573200	31.92	72.17	1.0
1711573200	31.92	72.42	1.0
1711573200	31.92	72.67	0.99997795
1711656000	32.42	72.17	0.34833345
1711656000	32.42	72.42	0.37746248
1711656000	32.42	72.67	0.34010896
1711656000	32.17	72.17	0.04308136
1711656000	32.17	72.42	0.12878998
1711656000	32.17	72.67	0.43523225
1711656000	31.92	72.17	0.03149994
1711656000	31.92	72.42	0.25998506
1711656000	31.92	72.67	0.574606
1711659600	32.42	72.17	0.2178637
1711659600	32.42	72.42	0.25274527
1711659600	32.42	72.67	0.2548281
1711659600	32.17	72.17	0.03383507
1711659600	32.17	72.42	0.09641136
1711659600	32.17	72.67	0.19495644
1711659600	31.92	72.17	0.03016533
1711659600	31.92	72.42	0.10475792
1711659600	31.92	72.67	0.20407356
1711742400	32.42	72.17	0.08298566
1711742400	32.42	72.42	0.10773542
1711742400	32.42	72.67	0.12762526
1711742400	32.17	72.17	0.013176702
1711742400	32.17	72.42	0.061310552
1711742400	32.17	72.67	0.25624922
1711742400	31.92	72.17	0.005020879
1711742400	31.92	72.42	0.16452101
1711742400	31.92	72.67	0.36467054
1711746000	32.42	72.17	0.076002926
1711746000	32.42	72.42	0.13380322
1711746000	32.42	72.67	0.22245678
1711746000	32.17	72.17	0.0148151815
1711746000	32.17	72.42	0.08600506
1711746000	32.17	72.67	0.24946484
1711746000	31.92	72.17	0.033034176
1711746000	31.92	72.42	0.11035046
1711746000	31.92	72.67	0.2725819
1711828800	32.42	72.17	0.28974313
1711828800	32.42	72.42	0.32009286
1711828800	32.42	72.67	0.21769875
1711828800	32.17	72.17	0.2712533
1711828800	32.17	72.42	0.28741235
1711828800	32.17	72.67	0.24734277
1711828800	31.92	72.17	0.31066293
1711828800	31.92	72.42	0.35735482
1711828800	31.92	72.67	0.31846398
1711832400	32.42	72.17	0.22938496
1711832400	32.42	72.42	0.25030094
1711832400	32.42	72.67	0.19948155
1711832400	32.17	72.17	0.13507801
1711832400	32.17	72.42	0.16381031
1711832400	32.17	72.67	0.25351292
1711832400	31.92	72.17	0.15779072
1711832400	31.92	72.42	0.22671849
1711832400	31.92	72.67	0.3144756
1711915200	32.42	72.17	0.9976155
1711915200	32.42	72.42	0.9976155
1711915200	32.42	72.67	0.9962699
1711915200	32.17	72.17	0.9917328
1711915200	32.17	72.42	0.9917373
1711915200	32.17	72.67	0.9961094
1711915200	31.92	72.17	0.991671
1711915200	31.92	72.42	0.99521416
1711915200	31.92	72.67	0.99985474
1711918800	32.42	72.17	1.0
1711918800	32.42	72.42	1.0
1711918800	32.42	72.67	1.0
1711918800	32.17	72.17	1.0
1711918800	32.17	72.42	1.0
1711918800	32.17	72.67	1.0
1711918800	31.92	72.17	1.0
1711918800	31.92	72.42	1.0
1711918800	31.92	72.67	1.0
1712001600	32.42	72.17	0.9332226
1712001600	32.42	72.42	0.94795305
1712001600	32.42	72.67	0.96949273
1712001600	32.17	72.17	0.90694314
1712001600	32.17	72.42	0.9183834
1712001600	32.17	72.67	0.90812
1712001600	31.92	72.17	0.8657749
1712001600	31.92	72.42	0.86502725
1712001600	31.92	72.67	0.8552502
1712005200	32.42	72.17	0.6238998
1712005200	32.42	72.42	0.67726743
1712005200	32.42	72.67	0.793116
1712005200	32.17	72.17	0.7963127
1712005200	32.17	72.42	0.833197
1712005200	32.17	72.67	0.83287656
1712005200	31.92	72.17	0.84886014
1712005200	31.92	72.42	0.82469404
1712005200	31.92	72.67	0.82483137
1712088000	32.42	72.17	0.54932725
1712088000	32.42	72.42	0.64977586
1712088000	32.42	72.67	0.68979967
1712088000	32.17	72.17	0.721805
1712088000	32.17	72.42	0.8180803
1712088000	32.17	72.67	0.85359514
1712088000	31.92	72.17	0.84241045
1712088000	31.92	72.42	0.896068
1712088000	31.92	72.67	0.9316591
1712091600	32.42	72.17	0.6953534
1712091600	32.42	72.42	0.64525497
1712091600	32.42	72.67	0.55347717
1712091600	32.17	72.17	0.5957936
1712091600	32.17	72.42	0.5655469
1712091600	32.17	72.67	0.57758605
1712091600	31.92	72.17	0.54924667
1712091600	31.92	72.42	0.63979995
1712091600	31.92	72.67	0.65425766
1712174400	32.42	72.17	0.018654775
1712174400	32.42	72.42	0.0034989833
1712174400	32.42	72.67	2.8132345E-6
1712174400	32.17	72.17	0.019391011
1712174400	32.17	72.42	0.0041913507
1712174400	32.17	72.67	0.0023440837
1712174400	31.92	72.17	0.021418046
1712174400	31.92	72.42	0.0042027947
1712174400	31.92	72.67	0.0023440837
1712178000	32.42	72.17	0.050582066
1712178000	32.42	72.42	0.017361777
1712178000	32.42	72.67	0.0027877258
1712178000	32.17	72.17	0.06472124
1712178000	32.17	72.42	0.031390324
1712178000	32.17	72.67	0.004828589
1712178000	31.92	72.17	0.09194292
1712178000	31.92	72.42	0.03681673
1712178000	31.92	72.67	0.008637564
1712260800	32.42	72.17	0.0636003
1712260800	32.42	72.42	0.09648299
1712260800	32.42	72.67	0.09541488
1712260800	32.17	72.17	0.23687911
1712260800	32.17	72.42	0.2699144
1712260800	32.17	72.67	0.33561873
1712260800	31.92	72.17	0.4614122
1712260800	31.92	72.42	0.51522994
1712260800	31.92	72.67	0.58419967
1712264400	32.42	72.17	0.01579237
1712264400	32.42	72.42	0.023086071
1712264400	32.42	72.67	0.02423048
1712264400	32.17	72.17	0.04728651
1712264400	32.17	72.42	0.046988964
1712264400	32.17	72.67	0.091956615
1712264400	31.92	72.17	0.106833935
1712264400	31.92	72.42	0.22970533
1712264400	31.92	72.67	0.28261518
1712347200	32.42	72.17	0.0
1712347200	32.42	72.42	0.0
1712347200	32.42	72.67	0.0
1712347200	32.17	72.17	0.0
1712347200	32.17	72.42	0.0
1712347200	32.17	72.67	0.0
1712347200	31.92	72.17	0.0
1712347200	31.92	72.42	0.0
1712347200	31.92	72.67	0.0
1712350800	32.42	72.17	0.0
1712350800	32.42	72.42	0.0
1712350800	32.42	72.67	0.0
1712350800	32.17	72.17	0.0
1712350800	32.17	72.42	0.0
1712350800	32.17	72.67	0.0
1712350800	31.92	72.17	0.0
1712350800	31.92	72.42	0.0
1712350800	31.92	72.67	0.0
1712433600	32.42	72.17	0.0
1712433600	32.42	72.42	0.0
1712433600	32.42	72.67	0.0
1712433600	32.17	72.17	0.0
1712433600	32.17	72.42	0.0
1712433600	32.17	72.67	0.0
1712433600	31.92	72.17	0.0
1712433600	31.92	72.42	0.0
1712433600	31.92	72.67	0.0
1712437200	32.42	72.17	0.0
1712437200	32.42	72.42	0.0
1712437200	32.42	72.67	0.0
1712437200	32.17	72.17	0.0
1712437200	32.17	72.42	0.0
1712437200	32.17	72.67	0.0
1712437200	31.92	72.17	0.0
1712437200	31.92	72.42	0.0
1712437200	31.92	72.67	0.0
1712520000	32.42	72.17	0.0
1712520000	32.42	72.42	0.0
1712520000	32.42	72.67	0.0
1712520000	32.17	72.17	0.0
1712520000	32.17	72.42	0.0
1712520000	32.17	72.67	0.0
1712520000	31.92	72.17	0.0
1712520000	31.92	72.42	0.0
1712520000	31.92	72.67	0.0
1712523600	32.42	72.17	0.0
1712523600	32.42	72.42	0.0
1712523600	32.42	72.67	0.0
1712523600	32.17	72.17	0.0
1712523600	32.17	72.42	0.0
1712523600	32.17	72.67	0.0
1712523600	31.92	72.17	0.0
1712523600	31.92	72.42	0.0
1712523600	31.92	72.67	0.0
1712606400	32.42	72.17	0.0023765564
1712606400	32.42	72.42	0.0
1712606400	32.42	72.67	0.0
1712606400	32.17	72.17	0.029953003
1712606400	32.17	72.42	0.027503967
1712606400	32.17	72.67	0.0020332336
1712606400	31.92	72.17	0.22503662
1712606400	31.92	72.42	0.1078186
1712606400	31.92	72.67	0.08088684
1712610000	32.42	72.17	0.045138493
1712610000	32.42	72.42	0.0027953552
1712610000	32.42	72.67	0.0027877258
1712610000	32.17	72.17	0.1375915
1712610000	32.17	72.42	0.092753544
1712610000	32.17	72.67	0.01294245
1712610000	31.92	72.17	0.41292873
1712610000	31.92	72.42	0.21877588
1712610000	31.92	72.67	0.13267817
1712692800	32.42	72.17	0.80525744
1712692800	32.42	72.42	0.39369738
1712692800	32.42	72.67	0.062261224
1712692800	32.17	72.17	0.44637072
1712692800	32.17	72.42	0.08812487
1712692800	32.17	72.67	0.03458178
1712692800	31.92	72.17	0.12570727
1712692800	31.92	72.42	0.051427484
1712692800	31.92	72.67	0.0013939131
1712696400	32.42	72.17	0.7508385
1712696400	32.42	72.42	0.63041615
1712696400	32.42	72.67	0.40386894
1712696400	32.17	72.17	0.40249565
1712696400	32.17	72.42	0.2830651
1712696400	32.17	72.67	0.17164542
1712696400	31.92	72.17	0.1558068
1712696400	31.92	72.42	0.11431815
1712696400	31.92	72.67	0.010970373
1712779200	32.42	72.17	0.23606443
1712779200	32.42	72.42	0.2434802
1712779200	32.42	72.67	0.31134748
1712779200	32.17	72.17	0.16987562
1712779200	32.17	72.42	0.18394423
1712779200	32.17	72.67	0.2672763
1712779200	31.92	72.17	0.13430738
1712779200	31.92	72.42	0.14845991
1712779200	31.92	72.67	0.23195982
1712782800	32.42	72.17	0.2780369
1712782800	32.42	72.42	0.29852945
1712782800	32.42	72.67	0.33662683
1712782800	32.17	72.17	0.20000726
1712782800	32.17	72.42	0.21169168
1712782800	32.17	72.67	0.21596032
1712782800	31.92	72.17	0.17330438
1712782800	31.92	72.42	0.16858178
1712782800	31.92	72.67	0.1730755
1712865600	32.42	72.17	0.50072867
1712865600	32.42	72.42	0.45405966
1712865600	32.42	72.67	0.3697701
1712865600	32.17	72.17	0.6780053
1712865600	32.17	72.42	0.6268731
1712865600	32.17	72.67	0.4510613
1712865600	31.92	72.17	0.80346304
1712865600	31.92	72.42	0.7375832
1712865600	31.92	72.67	0.56366354
1712869200	32.42	72.17	0.6212248
1712869200	32.42	72.42	0.66525024
1712869200	32.42	72.67	0.6628241
1712869200	32.17	72.17	0.73312515
1712869200	32.17	72.42	0.7706389
1712869200	32.17	72.67	0.75721496
1712869200	31.92	72.17	0.7862639
1712869200	31.92	72.42	0.83513397
1712869200	31.92	72.67	0.82319397
1712952000	32.42	72.17	0.9423205
1712952000	32.42	72.42	0.9105384
1712952000	32.42	72.67	0.9104602
1712952000	32.17	72.17	0.9118964
1712952000	32.17	72.42	0.88112897
1712952000	32.17	72.67	0.8826472
1712952000	31.92	72.17	0.8942153
1712952000	31.92	72.42	0.849631
1712952000	31.92	72.67	0.8505618
1712955600	32.42	72.17	0.98602533
1712955600	32.42	72.42	0.97263145
1712955600	32.42	72.67	0.9704318
1712955600	32.17	72.17	0.98786116
1712955600	32.17	72.42	0.9744258
1712955600	32.17	72.67	0.9720001
1712955600	31.92	72.17	0.9800067
1712955600	31.92	72.42	0.97478724
1712955600	31.92	72.67	0.9723344
1713038400	32.42	72.17	0.9222708
1713038400	32.42	72.42	0.9592638
1713038400	32.42	72.67	0.976531
1713038400	32.17	72.17	0.9479494
1713038400	32.17	72.42	0.9839506
1713038400	32.17	72.67	0.99099636
1713038400	31.92	72.17	0.93412876
1713038400	31.92	72.42	0.98569584
1713038400	31.92	72.67	0.992486
1713042000	32.42	72.17	0.9953917
1713042000	32.42	72.42	0.9986018
1713042000	32.42	72.67	0.9999999
1713042000	32.17	72.17	0.9941195
1713042000	32.17	72.42	0.9973105
1713042000	32.17	72.67	0.98376834
1713042000	31.92	72.17	0.92244136
1713042000	31.92	72.42	0.93294704
1713042000	31.92	72.67	0.91789234
1713124800	32.42	72.17	0.8688465
1713124800	32.42	72.42	0.8812824
1713124800	32.42	72.67	0.8769718
1713124800	32.17	72.17	0.75533634
1713124800	32.17	72.42	0.77119786
1713124800	32.17	72.67	0.81911045
1713124800	31.92	72.17	0.61826664
1713124800	31.92	72.42	0.74596745
1713124800	31.92	72.67	0.7978397
1713128400	32.42	72.17	0.89282304
1713128400	32.42	72.42	0.8088806
1713128400	32.42	72.67	0.73205644
1713128400	32.17	72.17	0.83169633
1713128400	32.17	72.42	0.780896
1713128400	32.17	72.67	0.85266954
1713128400	31.92	72.17	0.72100145
1713128400	31.92	72.42	0.811837
1713128400	31.92	72.67	0.8915642
1713211200	32.42	72.17	0.5327215
1713211200	32.42	72.42	0.5790472
1713211200	32.42	72.67	0.44167233
1713211200	32.17	72.17	0.22040462
1713211200	32.17	72.42	0.27016354
1713211200	32.17	72.67	0.2571478
1713211200	31.92	72.17	0.078635216
1713211200	31.92	72.42	0.08313656
1713211200	31.92	72.67	0.07060909
1713214800	32.42	72.17	0.5767205
1713214800	32.42	72.42	0.52101064
1713214800	32.42	72.67	0.23190236
1713214800	32.17	72.17	0.25601125
1713214800	32.17	72.42	0.23576283
1713214800	32.17	72.67	0.17808461
1713214800	31.92	72.17	0.12483144
1713214800	31.92	72.42	0.12605214
1713214800	31.92	72.67	0.073455095
1713297600	32.42	72.17	0.97081834
1713297600	32.42	72.42	0.94642717
1713297600	32.42	72.67	0.9303444
1713297600	32.17	72.17	0.8960045
1713297600	32.17	72.42	0.87831956
1713297600	32.17	72.67	0.9241341
1713297600	31.92	72.17	0.62686235
1713297600	31.92	72.42	0.7521904
1713297600	31.92	72.67	0.8061455
1713301200	32.42	72.17	0.6819809
1713301200	32.42	72.42	0.92296296
1713301200	32.42	72.67	0.9663132
1713301200	32.17	72.17	0.50017244
1713301200	32.17	72.42	0.76076204
1713301200	32.17	72.67	0.9671677
1713301200	31.92	72.17	0.31006318
1713301200	31.92	72.42	0.6121262
1713301200	31.92	72.67	0.8282669
1713384000	32.42	72.17	0.8379985
1713384000	32.42	72.42	0.8391696
1713384000	32.42	72.67	0.83876145
1713384000	32.17	72.17	0.74179184
1713384000	32.17	72.42	0.73969376
1713384000	32.17	72.67	0.76709855
1713384000	31.92	72.17	0.6337482
1713384000	31.92	72.42	0.6918727
1713384000	31.92	72.67	0.7216579
1713387600	32.42	72.17	0.6700236
1713387600	32.42	72.42	0.6270167
1713387600	32.42	72.67	0.6022975
1713387600	32.17	72.17	0.4125697
1713387600	32.17	72.42	0.39155835
1713387600	32.17	72.67	0.45289868
1713387600	31.92	72.17	0.2988078
1713387600	31.92	72.42	0.3018977
1713387600	31.92	72.67	0.3620631
1713470400	32.42	72.17	0.9818432
1713470400	32.42	72.42	0.96070975
1713470400	32.42	72.67	0.91536826
1713470400	32.17	72.17	0.94718283
1713470400	32.17	72.42	0.93589133
1713470400	32.17	72.67	0.8655178
1713470400	31.92	72.17	0.86096305
1713470400	31.92	72.42	0.79472464
1713470400	31.92	72.67	0.7203304
1713474000	32.42	72.17	0.97605085
1713474000	32.42	72.42	0.95222807
1713474000	32.42	72.67	0.91887236
1713474000	32.17	72.17	0.88471556
1713474000	32.17	72.42	0.8751826
1713474000	32.17	72.67	0.908298
1713474000	31.92	72.17	0.78865385
1713474000	31.92	72.42	0.76394224
1713474000	31.92	72.67	0.79605436
1713556800	32.42	72.17	0.69119895
1713556800	32.42	72.42	0.38262045
1713556800	32.42	72.67	0.104757905
1713556800	32.17	72.17	0.38588583
1713556800	32.17	72.42	0.13527548
1713556800	32.17	72.67	0.11447775
1713556800	31.92	72.17	0.3000704
1713556800	31.92	72.42	0.30391562
1713556800	31.92	72.67	0.2846285
1713560400	32.42	72.17	0.41683927
1713560400	32.42	72.42	0.3819653
1713560400	32.42	72.67	0.2786633
1713560400	32.17	72.17	0.16573301
1713560400	32.17	72.42	0.13298765
1713560400	32.17	72.67	0.095481545
1713560400	31.92	72.17	0.13713041
1713560400	31.92	72.42	0.06246152
1713560400	31.92	72.67	0.027213719
1713643200	32.42	72.17	0.17216885
1713643200	32.42	72.42	0.19684422
1713643200	32.42	72.67	0.20990956
1713643200	32.17	72.17	0.19369137
1713643200	32.17	72.42	0.21731007
1713643200	32.17	72.67	0.20075619
1713643200	31.92	72.17	0.1763345
1713643200	31.92	72.42	0.15791905
1713643200	31.92	72.67	0.14054692
1713646800	32.42	72.17	0.102561355
1713646800	32.42	72.42	0.1159662
1713646800	32.42	72.67	0.12446725
1713646800	32.17	72.17	0.094582915
1713646800	32.17	72.42	0.107991576
1713646800	32.17	72.67	0.10832918
1713646800	31.92	72.17	0.091284156
1713646800	31.92	72.42	0.081309676
1713646800	31.92	72.67	0.080857635
1713729600	32.42	72.17	0.09006369
1713729600	32.42	72.42	0.046181317
1713729600	32.42	72.67	0.05161917
1713729600	32.17	72.17	0.09520972
1713729600	32.17	72.42	0.0545088
1713729600	32.17	72.67	0.020552274
1713729600	31.92	72.17	0.11138022
1713729600	31.92	72.42	0.049471494
1713729600	31.92	72.67	0.014891263
1713733200	32.42	72.17	0.13751973
1713733200	32.42	72.42	0.08960332
1713733200	32.42	72.67	0.07211675
1713733200	32.17	72.17	0.1455306
1713733200	32.17	72.42	0.09409703
1713733200	32.17	72.67	0.03193654
1713733200	31.92	72.17	0.22934331
1713733200	31.92	72.42	0.084361926
1713733200	31.92	72.67	0.019191638
1713816000	32.42	72.17	0.4114121
1713816000	32.42	72.42	0.29998478
1713816000	32.42	72.67	0.16476902
1713816000	32.17	72.17	0.15671238
1713816000	32.17	72.42	0.07715305
1713816000	32.17	72.67	0.091435276
1713816000	31.92	72.17	0.02838596
1713816000	31.92	72.42	0.044071995
1713816000	31.92	72.67	0.059704624
1713819600	32.42	72.17	0.38259163
1713819600	32.42	72.42	0.2875904
1713819600	32.42	72.67	0.18377723
1713819600	32.17	72.17	0.1465763
1713819600	32.17	72.42	0.08448829
1713819600	32.17	72.67	0.07126655
1713819600	31.92	72.17	0.091843024
1713819600	31.92	72.42	0.07920875
1713819600	31.92	72.67	0.06230964
1713902400	32.42	72.17	0.01952219
1713902400	32.42	72.42	0.019892693
1713902400	32.42	72.67	0.010239124
1713902400	32.17	72.17	2.632141E-4
1713902400	32.17	72.42	0.0017428398
1713902400	32.17	72.67	0.0017428398
1713902400	31.92	72.17	0.0
1713902400	31.92	72.42	0.0
1713902400	31.92	72.67	0.0
1713906000	32.42	72.17	0.007924795
1713906000	32.42	72.42	0.01076436
1713906000	32.42	72.67	0.014180899
1713906000	32.17	72.17	0.0
1713906000	32.17	72.42	0.0017426014
1713906000	32.17	72.67	0.0017426014
1713906000	31.92	72.17	0.0
1713906000	31.92	72.42	0.0
1713906000	31.92	72.67	0.0
1713988800	32.42	72.17	0.37893426
1713988800	32.42	72.42	0.2440313
1713988800	32.42	72.67	0.08962761
1713988800	32.17	72.17	0.14545952
1713988800	32.17	72.42	0.042355884
1713988800	32.17	72.67	0.036557544
1713988800	31.92	72.17	0.0074666627
1713988800	31.92	72.42	0.011296619
1713988800	31.92	72.67	0.0062688477
1713992400	32.42	72.17	0.107450485
1713992400	32.42	72.42	0.08286667
1713992400	32.42	72.67	0.0052814484
1713992400	32.17	72.17	0.008682251
1713992400	32.17	72.42	0.0017433167
1713992400	32.17	72.67	0.0017433167
1713992400	31.92	72.17	0.0
1713992400	31.92	72.42	0.0
1713992400	31.92	72.67	0.0
1714075200	32.42	72.17	0.8931323
1714075200	32.42	72.42	0.80841553
1714075200	32.42	72.67	0.74802125
1714075200	32.17	72.17	0.86752427
1714075200	32.17	72.42	0.7814876
1714075200	32.17	72.67	0.7085048
1714075200	31.92	72.17	0.8185283
1714075200	31.92	72.42	0.75342286
1714075200	31.92	72.67	0.67963135
1714078800	32.42	72.17	0.9491406
1714078800	32.42	72.42	0.88903624
1714078800	32.42	72.67	0.7992459
1714078800	32.17	72.17	0.9101315
1714078800	32.17	72.42	0.8499051
1714078800	32.17	72.67	0.75929075
1714078800	31.92	72.17	0.7913647
1714078800	31.92	72.42	0.74724394
1714078800	31.92	72.67	0.65580565
1714161600	32.42	72.17	0.94166154
1714161600	32.42	72.42	0.91349953
1714161600	32.42	72.67	0.9097459
1714161600	32.17	72.17	0.8950078
1714161600	32.17	72.42	0.85687226
1714161600	32.17	72.67	0.8361737
1714161600	31.92	72.17	0.8626725
1714161600	31.92	72.42	0.8572919
1714161600	31.92	72.67	0.8383557
1714165200	32.42	72.17	0.96986103
1714165200	32.42	72.42	0.948308
1714165200	32.42	72.67	0.93394184
1714165200	32.17	72.17	0.9446764
1714165200	32.17	72.42	0.92086124
1714165200	32.17	72.67	0.8979101
1714165200	31.92	72.17	0.9357538
1714165200	31.92	72.42	0.9004297
1714165200	31.92	72.67	0.8779173
1714248000	32.42	72.17	0.38073444
1714248000	32.42	72.42	0.44899845
1714248000	32.42	72.67	0.5603037
1714248000	32.17	72.17	0.40485096
1714248000	32.17	72.42	0.47100925
1714248000	32.17	72.67	0.50781727
1714248000	31.92	72.17	0.40269184
1714248000	31.92	72.42	0.41565037
1714248000	31.92	72.67	0.4496622
1714251600	32.42	72.17	0.26026076
1714251600	32.42	72.42	0.2558071
1714251600	32.42	72.67	0.26861686
1714251600	32.17	72.17	0.27896804
1714251600	32.17	72.42	0.2755596
1714251600	32.17	72.67	0.2833988
1714251600	31.92	72.17	0.33764762
1714251600	31.92	72.42	0.30420417
1714251600	31.92	72.67	0.31045073
1714334400	32.42	72.17	0.54143584
1714334400	32.42	72.42	0.52529967
1714334400	32.42	72.67	0.48683035
1714334400	32.17	72.17	0.5142504
1714334400	32.17	72.42	0.49266493
1714334400	32.17	72.67	0.4901358
1714334400	31.92	72.17	0.45651114
1714334400	31.92	72.42	0.4819132
1714334400	31.92	72.67	0.4845587
1714338000	32.42	72.17	0.57213706
1714338000	32.42	72.42	0.6213619
1714338000	32.42	72.67	0.6648647
1714338000	32.17	72.17	0.4999935
1714338000	32.17	72.42	0.53828543
1714338000	32.17	72.67	0.54340476
1714338000	31.92	72.17	0.37659568
1714338000	31.92	72.42	0.43474692
1714338000	31.92	72.67	0.44231528
1714420800	32.42	72.17	0.16670989
1714420800	32.42	72.42	0.14695357
1714420800	32.42	72.67	0.09563063
1714420800	32.17	72.17	0.08300017
1714420800	32.17	72.42	0.06432341
1714420800	32.17	72.67	0.043670636
1714420800	31.92	72.17	0.028911572
1714420800	31.92	72.42	0.026439648
1714420800	31.92	72.67	0.0062751584
1714424400	32.42	72.17	0.08223596
1714424400	32.42	72.42	0.09874597
1714424400	32.42	72.67	0.09843126
1714424400	32.17	72.17	0.036930706
1714424400	32.17	72.42	0.046845105
1714424400	32.17	72.67	0.039017346
1714424400	31.92	72.17	0.009956983
1714424400	31.92	72.42	0.009956983
1714424400	31.92	72.67	0.0026346713
1714507200	32.42	72.17	0.0
1714507200	32.42	72.42	0.005680084
1714507200	32.42	72.67	0.15502167
1714507200	32.17	72.17	0.0
1714507200	32.17	72.42	0.0034866333
1714507200	32.17	72.67	0.010494232
1714507200	31.92	72.17	0.0
1714507200	31.92	72.42	0.0
1714507200	31.92	72.67	0.0070343018
1714510800	32.42	72.17	0.0
1714510800	32.42	72.42	0.0
1714510800	32.42	72.67	0.0228405
1714510800	32.17	72.17	0.0
1714510800	32.17	72.42	0.0
1714510800	32.17	72.67	0.0
1714510800	31.92	72.17	0.0
1714510800	31.92	72.42	0.0
1714510800	31.92	72.67	0.0
1714593600	32.42	72.17	0.0
1714593600	32.42	72.42	0.0
1714593600	32.42	72.67	0.0
1714593600	32.17	72.17	0.0
1714593600	32.17	72.42	0.0
1714593600	32.17	72.67	0.0
1714593600	31.92	72.17	0.0
1714593600	31.92	72.42	0.0
1714593600	31.92	72.67	0.0
1714597200	32.42	72.17	0.0
1714597200	32.42	72.42	0.0
1714597200	32.42	72.67	0.0
1714597200	32.17	72.17	0.0
1714597200	32.17	72.42	0.0
1714597200	32.17	72.67	0.0
1714597200	31.92	72.17	0.0
1714597200	31.92	72.42	0.0
1714597200	31.92	72.67	0.0
1714680000	32.42	72.17	0.24919742
1714680000	32.42	72.42	0.20048374
1714680000	32.42	72.67	0.12896198
1714680000	32.17	72.17	0.28621143
1714680000	32.17	72.42	0.23745197
1714680000	32.17	72.67	0.17608112
1714680000	31.92	72.17	0.22606128
1714680000	31.92	72.42	0.21748585
1714680000	31.92	72.67	0.15703052
1714683600	32.42	72.17	0.15334226
1714683600	32.42	72.42	0.20458509
1714683600	32.42	72.67	0.2164221
1714683600	32.17	72.17	0.07406904
1714683600	32.17	72.42	0.1110449
1714683600	32.17	72.67	0.09934522
1714683600	31.92	72.17	0.024916664
1714683600	31.92	72.42	0.024916664
1714683600	31.92	72.67	0.013194099
1714766400	32.42	72.17	0.5484336
1714766400	32.42	72.42	0.6697028
1714766400	32.42	72.67	0.769564
1714766400	32.17	72.17	0.70158607
1714766400	32.17	72.42	0.8043006
1714766400	32.17	72.67	0.81755286
1714766400	31.92	72.17	0.72979957
1714766400	31.92	72.42	0.78126746
1714766400	31.92	72.67	0.7938102
1714770000	32.42	72.17	0.41409534
1714770000	32.42	72.42	0.58970875
1714770000	32.42	72.67	0.7614998
1714770000	32.17	72.17	0.53382343
1714770000	32.17	72.42	0.69877094
1714770000	32.17	72.67	0.8189034
1714770000	31.92	72.17	0.5656304
1714770000	31.92	72.42	0.68501514
1714770000	31.92	72.67	0.8062386
1714852800	32.42	72.17	0.018932601
1714852800	32.42	72.42	0.011643193
1714852800	32.42	72.67	0.0023815844
1714852800	32.17	72.17	0.012034199
1714852800	32.17	72.42	0.006936333
1714852800	32.17	72.67	0.003890774
1714852800	31.92	72.17	0.005505345
1714852800	31.92	72.42	0.0031931612
1714852800	31.92	72.67	1.452181E-4
1714856400	32.42	72.17	0.025586547
1714856400	32.42	72.42	0.014317932
1714856400	32.42	72.67	0.0033773794
1714856400	32.17	72.17	0.018746795
1714856400	32.17	72.42	0.00966114
1714856400	32.17	72.67	0.005923213
1714856400	31.92	72.17	0.019364776
1714856400	31.92	72.42	0.011133613
1714856400	31.92	72.67	0.0073885336
1714939200	32.42	72.17	0.0
1714939200	32.42	72.42	0.0
1714939200	32.42	72.67	0.0
1714939200	32.17	72.17	0.0
1714939200	32.17	72.42	0.0
1714939200	32.17	72.67	0.0
1714939200	31.92	72.17	0.0
1714939200	31.92	72.42	0.0
1714939200	31.92	72.67	0.0
1714942800	32.42	72.17	0.0
1714942800	32.42	72.42	0.0
1714942800	32.42	72.67	0.0
1714942800	32.17	72.17	0.0
1714942800	32.17	72.42	0.0
1714942800	32.17	72.67	0.0
1714942800	31.92	72.17	0.0
1714942800	31.92	72.42	0.0
1714942800	31.92	72.67	0.0
1715025600	32.42	72.17	0.0
