valid_time	latitude	longitude	tcc
1690146000	32.42	72.42	0.856692
1690146000	32.42	72.67	0.71838635
1690146000	32.17	72.17	0.91528577
1690146000	32.17	72.42	0.7639033
1690146000	32.17	72.67	0.53885144
1690146000	31.92	72.17	0.8806483
1690146000	31.92	72.42	0.65359753
1690146000	31.92	72.67	0.4301173
1690228800	32.42	72.17	0.85586745
1690228800	32.42	72.42	0.67465407
1690228800	32.42	72.67	0.6175404
1690228800	32.17	72.17	0.9606953
1690228800	32.17	72.42	0.7637425
1690228800	32.17	72.67	0.61484724
1690228800	31.92	72.17	0.922823
1690228800	31.92	72.42	0.7914601
1690228800	31.92	72.67	0.65033156
1690232400	32.42	72.17	0.8809143
1690232400	32.42	72.42	0.7779556
1690232400	32.42	72.67	0.7614952
1690232400	32.17	72.17	0.77383953
1690232400	32.17	72.42	0.71477276
1690232400	32.17	72.67	0.8180328
1690232400	31.92	72.17	0.64708096
1690232400	31.92	72.42	0.7192207
1690232400	31.92	72.67	0.81835705
1690315200	32.42	72.17	0.3253445
1690315200	32.42	72.42	0.31024593
1690315200	32.42	72.67	0.23529094
1690315200	32.17	72.17	0.2863068
1690315200	32.17	72.42	0.2844662
1690315200	32.17	72.67	0.24562305
1690315200	31.92	72.17	0.34267467
1690315200	31.92	72.42	0.30262417
1690315200	31.92	72.67	0.26525348
1690318800	32.42	72.17	0.41290325
1690318800	32.42	72.42	0.4255795
1690318800	32.42	72.67	0.39501327
1690318800	32.17	72.17	0.40258735
1690318800	32.17	72.42	0.42636436
1690318800	32.17	72.67	0.41089958
1690318800	31.92	72.17	0.3973078
1690318800	31.92	72.42	0.44469017
1690318800	31.92	72.67	0.4304337
1690401600	32.42	72.17	0.3302343
1690401600	32.42	72.42	0.36977363
1690401600	32.42	72.67	0.45337653
1690401600	32.17	72.17	0.2807157
1690401600	32.17	72.42	0.3379972
1690401600	32.17	72.67	0.405895
1690401600	31.92	72.17	0.35584617
1690401600	31.92	72.42	0.38088584
1690401600	31.92	72.67	0.44608283
1690405200	32.42	72.17	0.3163625
1690405200	32.42	72.42	0.5718709
1690405200	32.42	72.67	0.84619343
1690405200	32.17	72.17	0.31050313
1690405200	32.17	72.42	0.5167409
1690405200	32.17	72.67	0.5764333
1690405200	31.92	72.17	0.38324177
1690405200	31.92	72.42	0.4492513
1690405200	31.92	72.67	0.5080892
1690488000	32.42	72.17	0.2404427
1690488000	32.42	72.42	0.24078983
1690488000	32.42	72.67	0.18480343
1690488000	32.17	72.17	0.12424511
1690488000	32.17	72.42	0.16108555
1690488000	32.17	72.67	0.20698589
1690488000	31.92	72.17	0.12681049
1690488000	31.92	72.42	0.13907474
1690488000	31.92	72.67	0.18376201
1690491600	32.42	72.17	0.29889685
1690491600	32.42	72.42	0.28719336
1690491600	32.42	72.67	0.24673182
1690491600	32.17	72.17	0.2521277
1690491600	32.17	72.42	0.26370054
1690491600	32.17	72.67	0.30065638
1690491600	31.92	72.17	0.24511153
1690491600	31.92	72.42	0.2505675
1690491600	31.92	72.67	0.28884512
1690574400	32.42	72.17	0.48205966
1690574400	32.42	72.42	0.43860644
1690574400	32.42	72.67	0.3373949
1690574400	32.17	72.17	0.3990671
1690574400	32.17	72.42	0.39093798
1690574400	32.17	72.67	0.43531817
1690574400	31.92	72.17	0.4357645
1690574400	31.92	72.42	0.46908587
1690574400	31.92	72.67	0.51050204
1690578000	32.42	72.17	0.586812
1690578000	32.42	72.42	0.5192461
1690578000	32.42	72.67	0.4278078
1690578000	32.17	72.17	0.4180727
1690578000	32.17	72.42	0.36703205
1690578000	32.17	72.67	0.35691547
1690578000	31.92	72.17	0.32682514
1690578000	31.92	72.42	0.36309528
1690578000	31.92	72.67	0.353261
1690660800	32.42	72.17	0.19638622
1690660800	32.42	72.42	0.115472674
1690660800	32.42	72.67	0.10049236
1690660800	32.17	72.17	0.21062267
1690660800	32.17	72.42	0.11859882
1690660800	32.17	72.67	0.10542858
1690660800	31.92	72.17	0.123638034
1690660800	31.92	72.42	0.14282024
1690660800	31.92	72.67	0.13326442
1690664400	32.42	72.17	0.43782485
1690664400	32.42	72.42	0.25717604
1690664400	32.42	72.67	0.121555924
1690664400	32.17	72.17	0.2965895
1690664400	32.17	72.42	0.13227522
1690664400	32.17	72.67	0.12566054
1690664400	31.92	72.17	0.16840804
1690664400	31.92	72.42	0.17654097
1690664400	31.92	72.67	0.17323744
1690747200	32.42	72.17	0.1483451
1690747200	32.42	72.42	0.12873183
1690747200	32.42	72.67	0.13532554
1690747200	32.17	72.17	0.063265905
1690747200	32.17	72.42	0.056845766
1690747200	32.17	72.67	0.07213889
1690747200	31.92	72.17	0.047896486
1690747200	31.92	72.42	0.028826814
1690747200	31.92	72.67	0.043107133
1690750800	32.42	72.17	0.050436653
1690750800	32.42	72.42	0.048557915
1690750800	32.42	72.67	0.065301575
1690750800	32.17	72.17	0.0104948655
1690750800	32.17	72.42	0.019659676
1690750800	32.17	72.67	0.032664932
1690750800	31.92	72.17	0.01918856
1690750800	31.92	72.42	0.02327887
1690750800	31.92	72.67	0.0355374
1690833600	32.42	72.17	0.041381452
1690833600	32.42	72.42	0.039012764
1690833600	32.42	72.67	0.04001126
1690833600	32.17	72.17	0.044406507
1690833600	32.17	72.42	0.04203138
1690833600	32.17	72.67	0.044364307
1690833600	31.92	72.17	0.04584417
1690833600	31.92	72.42	0.05169067
1690833600	31.92	72.67	0.05401883
1690837200	32.42	72.17	0.025357246
1690837200	32.42	72.42	0.029716492
1690837200	32.42	72.67	0.027648926
1690837200	32.17	72.17	0.033895016
1690837200	32.17	72.42	0.039359093
1690837200	32.17	72.67	0.029376984
1690837200	31.92	72.17	0.05129671
1690837200	31.92	72.42	0.051650524
1690837200	31.92	72.67	0.04059601
1690920000	32.42	72.17	0.014234157
1690920000	32.42	72.42	0.008555027
1690920000	32.42	72.67	0.007281633
1690920000	32.17	72.17	0.007472368
1690920000	32.17	72.42	0.0039833505
1690920000	32.17	72.67	0.0020326097
1690920000	31.92	72.17	0.0135057885
1690920000	31.92	72.42	0.017534824
1690920000	31.92	72.67	0.015045734
1690923600	32.42	72.17	0.020269237
1690923600	32.42	72.42	0.015320145
1690923600	32.42	72.67	0.0066622123
1690923600	32.17	72.17	0.006546341
1690923600	32.17	72.42	0.0060203895
1690923600	32.17	72.67	0.008432232
1690923600	31.92	72.17	0.021022163
1690923600	31.92	72.42	0.027190052
1690923600	31.92	72.67	0.029343449
1691006400	32.42	72.17	0.11707431
1691006400	32.42	72.42	0.13046199
1691006400	32.42	72.67	0.12622577
1691006400	32.17	72.17	0.18900615
1691006400	32.17	72.42	0.21019298
1691006400	32.17	72.67	0.20447284
1691006400	31.92	72.17	0.16033679
1691006400	31.92	72.42	0.19689876
1691006400	31.92	72.67	0.18679744
1691010000	32.42	72.17	0.1700772
1691010000	32.42	72.42	0.17517364
1691010000	32.42	72.67	0.17505157
1691010000	32.17	72.17	0.27393615
1691010000	32.17	72.42	0.28355682
1691010000	32.17	72.67	0.31238067
1691010000	31.92	72.17	0.23944747
1691010000	31.92	72.42	0.31715667
1691010000	31.92	72.67	0.34246337
1691092800	32.42	72.17	0.2656281
1691092800	32.42	72.42	0.24540639
1691092800	32.42	72.67	0.20743108
1691092800	32.17	72.17	0.21972013
1691092800	32.17	72.42	0.20058751
1691092800	32.17	72.67	0.21347165
1691092800	31.92	72.17	0.16883397
1691092800	31.92	72.42	0.19394994
1691092800	31.92	72.67	0.20789266
1691096400	32.42	72.17	0.2765984
1691096400	32.42	72.42	0.25380558
1691096400	32.42	72.67	0.21225399
1691096400	32.17	72.17	0.21374172
1691096400	32.17	72.42	0.19983143
1691096400	32.17	72.67	0.22634739
1691096400	31.92	72.17	0.178904
1691096400	31.92	72.42	0.23262066
1691096400	31.92	72.67	0.2610001
1691179200	32.42	72.17	0.62812304
1691179200	32.42	72.42	0.6469562
1691179200	32.42	72.67	0.698817
1691179200	32.17	72.17	0.6561115
1691179200	32.17	72.42	0.6739147
1691179200	32.17	72.67	0.6717708
1691179200	31.92	72.17	0.53175616
1691179200	31.92	72.42	0.62441134
1691179200	31.92	72.67	0.6209743
1691182800	32.42	72.17	0.73015743
1691182800	32.42	72.42	0.66132504
1691182800	32.42	72.67	0.625547
1691182800	32.17	72.17	0.6794067
1691182800	32.17	72.42	0.59400326
1691182800	32.17	72.67	0.5945602
1691182800	31.92	72.17	0.48668057
1691182800	31.92	72.42	0.57533795
1691182800	31.92	72.67	0.582151
1691265600	32.42	72.17	0.32074112
1691265600	32.42	72.42	0.25293106
1691265600	32.42	72.67	0.20602936
1691265600	32.17	72.17	0.2547583
1691265600	32.17	72.42	0.18798965
1691265600	32.17	72.67	0.20376343
1691265600	31.92	72.17	0.15843719
1691265600	31.92	72.42	0.19606918
1691265600	31.92	72.67	0.21292633
1691269200	32.42	72.17	0.296237
1691269200	32.42	72.42	0.25204372
1691269200	32.42	72.67	0.2586012
1691269200	32.17	72.17	0.17493725
1691269200	32.17	72.42	0.13951778
1691269200	32.17	72.67	0.1724081
1691269200	31.92	72.17	0.08343792
1691269200	31.92	72.42	0.13437939
1691269200	31.92	72.67	0.16707516
1691352000	32.42	72.17	0.3058566
1691352000	32.42	72.42	0.3631152
1691352000	32.42	72.67	0.37670314
1691352000	32.17	72.17	0.1767062
1691352000	32.17	72.42	0.229761
1691352000	32.17	72.67	0.3153628
1691352000	31.92	72.17	0.06926906
1691352000	31.92	72.42	0.17296016
1691352000	31.92	72.67	0.2634219
1691355600	32.42	72.17	0.2530129
1691355600	32.42	72.42	0.27184987
1691355600	32.42	72.67	0.3363335
1691355600	32.17	72.17	0.14272238
1691355600	32.17	72.42	0.14284445
1691355600	32.17	72.67	0.18793418
1691355600	31.92	72.17	0.05260397
1691355600	31.92	72.42	0.08441855
1691355600	31.92	72.67	0.1332009
1691438400	32.42	72.17	0.26178557
1691438400	32.42	72.42	0.14251143
1691438400	32.42	72.67	0.11028486
1691438400	32.17	72.17	0.23446089
1691438400	32.17	72.42	0.10719877
1691438400	32.17	72.67	0.051427893
1691438400	31.92	72.17	0.13745314
1691438400	31.92	72.42	0.07449537
1691438400	31.92	72.67	0.022222571
1691442000	32.42	72.17	0.28904134
1691442000	32.42	72.42	0.2030428
1691442000	32.42	72.67	0.17244512
1691442000	32.17	72.17	0.3234194
1691442000	32.17	72.42	0.23272496
1691442000	32.17	72.67	0.13885671
1691442000	31.92	72.17	0.3134325
1691442000	31.92	72.42	0.18958074
1691442000	31.92	72.67	0.09394628
1691524800	32.42	72.17	0.16053894
1691524800	32.42	72.42	0.18169525
1691524800	32.42	72.67	0.1951268
1691524800	32.17	72.17	0.06575897
1691524800	32.17	72.42	0.08696869
1691524800	32.17	72.67	0.10819748
1691524800	31.92	72.17	0.02676132
1691524800	31.92	72.42	0.073045045
1691524800	31.92	72.67	0.09614304
1691528400	32.42	72.17	0.18970677
1691528400	32.42	72.42	0.21964833
1691528400	32.42	72.67	0.2331905
1691528400	32.17	72.17	0.111787766
1691528400	32.17	72.42	0.1297054
1691528400	32.17	72.67	0.16149709
1691528400	31.92	72.17	0.052991837
1691528400	31.92	72.42	0.13338658
1691528400	31.92	72.67	0.16994283
1691611200	32.42	72.17	0.2534266
1691611200	32.42	72.42	0.29117686
1691611200	32.42	72.67	0.2521525
1691611200	32.17	72.17	0.11285502
1691611200	32.17	72.42	0.17177683
1691611200	32.17	72.67	0.28146464
1691611200	31.92	72.17	0.07354838
1691611200	31.92	72.42	0.23178965
1691611200	31.92	72.67	0.34687907
1691614800	32.42	72.17	0.3859871
1691614800	32.42	72.42	0.36982042
1691614800	32.42	72.67	0.30387956
1691614800	32.17	72.17	0.3034485
1691614800	32.17	72.42	0.29183656
1691614800	32.17	72.67	0.32167894
1691614800	31.92	72.17	0.22219163
1691614800	31.92	72.42	0.33253175
1691614800	31.92	72.67	0.37021714
1691697600	32.42	72.17	0.06812142
1691697600	32.42	72.42	0.07149075
1691697600	32.42	72.67	0.049805153
1691697600	32.17	72.17	0.056330193
1691697600	32.17	72.42	0.061942566
1691697600	32.17	72.67	0.053229798
1691697600	31.92	72.17	0.03971337
1691697600	31.92	72.42	0.04670285
1691697600	31.92	72.67	0.037458885
1691701200	32.42	72.17	0.085450575
1691701200	32.42	72.42	0.095941946
1691701200	32.42	72.67	0.085237905
1691701200	32.17	72.17	0.06759684
1691701200	32.17	72.42	0.07923262
1691701200	32.17	72.67	0.084378645
1691701200	31.92	72.17	0.04026358
1691701200	31.92	72.42	0.051885054
1691701200	31.92	72.67	0.057315275
1691784000	32.42	72.17	0.068741746
1691784000	32.42	72.42	0.07711882
1691784000	32.42	72.67	0.083245225
1691784000	32.17	72.17	0.032954164
1691784000	32.17	72.42	0.03808684
1691784000	32.17	72.67	0.063641496
1691784000	31.92	72.17	0.016951509
1691784000	31.92	72.42	0.038651414
1691784000	31.92	72.67	0.06659789
1691787600	32.42	72.17	0.04906961
1691787600	32.42	72.42	0.0706093
1691787600	32.42	72.67	0.09117624
1691787600	32.17	72.17	0.013442244
1691787600	32.17	72.42	0.02950975
1691787600	32.17	72.67	0.04016992
1691787600	31.92	72.17	0.0066597126
1691787600	31.92	72.42	0.014020171
1691787600	31.92	72.67	0.025469985
1691870400	32.42	72.17	0.1082771
1691870400	32.42	72.42	0.08988835
1691870400	32.42	72.67	0.072006956
1691870400	32.17	72.17	0.040497553
1691870400	32.17	72.42	0.024294626
1691870400	32.17	72.67	0.035574686
1691870400	31.92	72.17	0.0049789064
1691870400	31.92	72.42	0.0049789064
1691870400	31.92	72.67	0.016533624
1691874000	32.42	72.17	0.052167892
1691874000	32.42	72.42	0.030405998
1691874000	32.42	72.67	0.025374413
1691874000	32.17	72.17	0.019573212
1691874000	32.17	72.42	0.0
1691874000	32.17	72.67	0.0023441315
1691874000	31.92	72.17	0.0
1691874000	31.92	72.42	0.0
1691874000	31.92	72.67	0.0023441315
1691956800	32.42	72.17	0.0
1691956800	32.42	72.42	0.0
1691956800	32.42	72.67	0.015292168
1691956800	32.17	72.17	0.0
1691956800	32.17	72.42	2.2888184E-5
1691956800	32.17	72.67	0.0124874115
1691956800	31.92	72.17	0.0
1691956800	31.92	72.42	0.029618263
1691956800	31.92	72.67	0.04354763
1691960400	32.42	72.17	0.0
1691960400	32.42	72.42	0.0058918
1691960400	32.42	72.67	0.06324005
1691960400	32.17	72.17	0.0
1691960400	32.17	72.42	0.012537003
1691960400	32.17	72.67	0.06453133
1691960400	31.92	72.17	0.0
1691960400	31.92	72.42	0.021280289
1691960400	31.92	72.67	0.07336426
1692043200	32.42	72.17	0.45145005
1692043200	32.42	72.42	0.43035477
1692043200	32.42	72.67	0.42748612
1692043200	32.17	72.17	0.42412156
1692043200	32.17	72.42	0.42287797
1692043200	32.17	72.67	0.45646256
1692043200	31.92	72.17	0.5660474
1692043200	31.92	72.42	0.58433884
1692043200	31.92	72.67	0.6151349
1692046800	32.42	72.17	0.58796144
1692046800	32.42	72.42	0.61812043
1692046800	32.42	72.67	0.68877625
1692046800	32.17	72.17	0.4821036
1692046800	32.17	72.42	0.5530417
1692046800	32.17	72.67	0.6602347
1692046800	31.92	72.17	0.348696
1692046800	31.92	72.42	0.3225882
1692046800	31.92	72.67	0.4162085
1692129600	32.42	72.17	0.54429454
1692129600	32.42	72.42	0.35461253
1692129600	32.42	72.67	0.31368846
1692129600	32.17	72.17	0.54160136
1692129600	32.17	72.42	0.32837504
1692129600	32.17	72.67	0.25969523
1692129600	31.92	72.17	0.28581065
1692129600	31.92	72.42	0.31255168
1692129600	31.92	72.67	0.25071543
1692133200	32.42	72.17	0.5465409
1692133200	32.42	72.42	0.41620797
1692133200	32.42	72.67	0.3507554
1692133200	32.17	72.17	0.44794625
1692133200	32.17	72.42	0.32624978
1692133200	32.17	72.67	0.30372018
1692133200	31.92	72.17	0.22959298
1692133200	31.92	72.42	0.26706856
1692133200	31.92	72.67	0.25019997
1692216000	32.42	72.17	0.40319848
1692216000	32.42	72.42	0.3443911
1692216000	32.42	72.67	0.2461245
1692216000	32.17	72.17	0.18914056
1692216000	32.17	72.42	0.15457177
1692216000	32.17	72.67	0.16977715
1692216000	31.92	72.17	0.068481684
1692216000	31.92	72.42	0.11441827
1692216000	31.92	72.67	0.1319735
1692219600	32.42	72.17	0.08490248
1692219600	32.42	72.42	0.1640956
1692219600	32.42	72.67	0.27376813
1692219600	32.17	72.17	0.050669383
1692219600	32.17	72.42	0.10239287
1692219600	32.17	72.67	0.14350386
1692219600	31.92	72.17	0.024115276
1692219600	31.92	72.42	0.04921217
1692219600	31.92	72.67	0.0914485
1692302400	32.42	72.17	0.36620736
1692302400	32.42	72.42	0.27273202
1692302400	32.42	72.67	0.15581155
1692302400	32.17	72.17	0.3263514
1692302400	32.17	72.42	0.23270059
1692302400	32.17	72.67	0.12921548
1692302400	31.92	72.17	0.25060678
1692302400	31.92	72.42	0.1994822
1692302400	31.92	72.67	0.09579873
1692306000	32.42	72.17	0.29978287
1692306000	32.42	72.42	0.25323975
1692306000	32.42	72.67	0.14518845
1692306000	32.17	72.17	0.21593583
1692306000	32.17	72.42	0.17380631
1692306000	32.17	72.67	0.1517688
1692306000	31.92	72.17	0.14207184
1692306000	31.92	72.42	0.18412507
1692306000	31.92	72.67	0.16516984
1692388800	32.42	72.17	0.35471994
1692388800	32.42	72.42	0.30610925
1692388800	32.42	72.67	0.21082956
1692388800	32.17	72.17	0.21890146
1692388800	32.17	72.42	0.19897729
1692388800	32.17	72.67	0.17855722
1692388800	31.92	72.17	0.1559704
1692388800	31.92	72.42	0.17008096
1692388800	31.92	72.67	0.15043527
1692392400	32.42	72.17	0.3921482
1692392400	32.42	72.42	0.30102652
1692392400	32.42	72.67	0.19367713
1692392400	32.17	72.17	0.27282447
1692392400	32.17	72.42	0.21136588
1692392400	32.17	72.67	0.19739646
1692392400	31.92	72.17	0.26267737
1692392400	31.92	72.42	0.22035712
1692392400	31.92	72.67	0.20633811
1692475200	32.42	72.17	0.04974566
1692475200	32.42	72.42	0.030227762
1692475200	32.42	72.67	0.016779047
1692475200	32.17	72.17	0.04644881
1692475200	32.17	72.42	0.027997117
1692475200	32.17	72.67	0.013234239
1692475200	31.92	72.17	0.042965036
1692475200	31.92	72.42	0.030849557
1692475200	31.92	72.67	0.015026193
1692478800	32.42	72.17	0.08982162
1692478800	32.42	72.42	0.056221772
1692478800	32.42	72.67	0.018061448
1692478800	32.17	72.17	0.0573967
1692478800	32.17	72.42	0.030339051
1692478800	32.17	72.67	0.014998246
1692478800	31.92	72.17	0.058119584
1692478800	31.92	72.42	0.031409074
1692478800	31.92	72.67	0.01548462
1692561600	32.42	72.17	0.07711066
1692561600	32.42	72.42	0.07438888
1692561600	32.42	72.67	0.058958426
1692561600	32.17	72.17	0.038565055
1692561600	32.17	72.42	0.04689826
1692561600	32.17	72.67	0.087791815
1692561600	31.92	72.17	0.018524542
1692561600	31.92	72.42	0.065361395
1692561600	31.92	72.67	0.10693397
1692565200	32.42	72.17	0.067708135
1692565200	32.42	72.42	0.08286774
1692565200	32.42	72.67	0.10719025
1692565200	32.17	72.17	0.05824769
1692565200	32.17	72.42	0.08578217
1692565200	32.17	72.67	0.27185547
1692565200	31.92	72.17	0.046834115
1692565200	31.92	72.42	0.24310791
1692565200	31.92	72.67	0.44006073
1692648000	32.42	72.17	0.97851694
1692648000	32.42	72.42	0.9794029
1692648000	32.42	72.67	0.99605787
1692648000	32.17	72.17	0.9982575
1692648000	32.17	72.42	0.9958209
1692648000	32.17	72.67	0.98629177
1692648000	31.92	72.17	0.99497736
1692648000	31.92	72.42	0.98733366
1692648000	31.92	72.67	0.9777621
1692651600	32.42	72.17	0.9520603
1692651600	32.42	72.42	0.96674114
1692651600	32.42	72.67	0.98824936
1692651600	32.17	72.17	0.9430023
1692651600	32.17	72.42	0.9565931
1692651600	32.17	72.67	0.96805626
1692651600	31.92	72.17	0.9351335
1692651600	31.92	72.42	0.94269615
1692651600	31.92	72.67	0.952601
1692734400	32.42	72.17	9.95636E-4
1692734400	32.42	72.42	9.95636E-4
1692734400	32.42	72.67	0.017903328
1692734400	32.17	72.17	0.006088257
1692734400	32.17	72.42	0.0060739517
1692734400	32.17	72.67	0.0
1692734400	31.92	72.17	0.057678223
1692734400	31.92	72.42	0.049240112
1692734400	31.92	72.67	0.042529106
1692738000	32.42	72.17	0.021602994
1692738000	32.42	72.42	0.03965605
1692738000	32.42	72.67	0.1041931
1692738000	32.17	72.17	0.004507428
1692738000	32.17	72.42	0.022581464
1692738000	32.17	72.67	0.114569075
1692738000	31.92	72.17	0.0024894532
1692738000	31.92	72.42	0.0024894532
1692738000	31.92	72.67	0.09410132
1692820800	32.42	72.17	0.31815147
1692820800	32.42	72.42	0.3364849
1692820800	32.42	72.67	0.41963768
1692820800	32.17	72.17	0.42539024
1692820800	32.17	72.42	0.44146538
1692820800	32.17	72.67	0.48658562
1692820800	31.92	72.17	0.6405697
1692820800	31.92	72.42	0.6162853
1692820800	31.92	72.67	0.6583843
1692824400	32.42	72.17	0.41746658
1692824400	32.42	72.42	0.4840483
1692824400	32.42	72.67	0.58320755
1692824400	32.17	72.17	0.531671
1692824400	32.17	72.42	0.6092772
1692824400	32.17	72.67	0.6588301
1692824400	31.92	72.17	0.72095627
1692824400	31.92	72.42	0.6694731
1692824400	31.92	72.67	0.71088547
1692907200	32.42	72.17	0.527979
1692907200	32.42	72.42	0.43459523
1692907200	32.42	72.67	0.33768666
1692907200	32.17	72.17	0.44222462
1692907200	32.17	72.42	0.3707143
1692907200	32.17	72.67	0.3530904
1692907200	31.92	72.17	0.276888
1692907200	31.92	72.42	0.31684315
1692907200	31.92	72.67	0.29623616
1692910800	32.42	72.17	0.48104036
1692910800	32.42	72.42	0.4924997
1692910800	32.42	72.67	0.46156633
1692910800	32.17	72.17	0.41680467
1692910800	32.17	72.42	0.4381975
1692910800	32.17	72.67	0.40706575
1692910800	31.92	72.17	0.3461641
1692910800	31.92	72.42	0.35579622
1692910800	31.92	72.67	0.32092226
1692993600	32.42	72.17	0.48536485
1692993600	32.42	72.42	0.44405168
1692993600	32.42	72.67	0.38841814
1692993600	32.17	72.17	0.5099773
1692993600	32.17	72.42	0.4895572
1692993600	32.17	72.67	0.50839037
1692993600	31.92	72.17	0.5066928
1692993600	31.92	72.42	0.5368251
1692993600	31.92	72.67	0.5513248
1692997200	32.42	72.17	0.544069
1692997200	32.42	72.42	0.5361573
1692997200	32.42	72.67	0.49651688
1692997200	32.17	72.17	0.52998513
1692997200	32.17	72.42	0.54306
1692997200	32.17	72.67	0.54761666
1692997200	31.92	72.17	0.49096078
1692997200	31.92	72.42	0.46307343
1692997200	31.92	72.67	0.46608514
1693080000	32.42	72.17	0.106784835
1693080000	32.42	72.42	0.094390884
1693080000	32.42	72.67	0.058959972
1693080000	32.17	72.17	0.056718837
1693080000	32.17	72.42	0.042110454
1693080000	32.17	72.67	0.051202785
1693080000	31.92	72.17	0.04233552
1693080000	31.92	72.42	0.02961732
1693080000	31.92	72.67	0.038990032
1693083600	32.42	72.17	0.11207484
1693083600	32.42	72.42	0.1113653
1693083600	32.42	72.67	0.12156771
1693083600	32.17	72.17	0.043316822
1693083600	32.17	72.42	0.040417653
1693083600	32.17	72.67	0.0577936
1693083600	31.92	72.17	0.034668904
1693083600	31.92	72.42	0.03751276
1693083600	31.92	72.67	0.055436116
1693166400	32.42	72.17	0.06617751
1693166400	32.42	72.42	0.064396046
1693166400	32.42	72.67	0.092144154
1693166400	32.17	72.17	0.016063832
1693166400	32.17	72.42	0.014282368
1693166400	32.17	72.67	0.0249063
1693166400	31.92	72.17	0.021743916
1693166400	31.92	72.42	0.010120533
1693166400	31.92	72.67	0.020759724
1693170000	32.42	72.17	0.1377616
1693170000	32.42	72.42	0.13621283
1693170000	32.42	72.67	0.1931529
1693170000	32.17	72.17	0.19616842
1693170000	32.17	72.42	0.18794394
1693170000	32.17	72.67	0.1432147
1693170000	31.92	72.17	0.25628996
1693170000	31.92	72.42	0.1946044
1693170000	31.92	72.67	0.14844847
1693252800	32.42	72.17	0.025191404
1693252800	32.42	72.42	0.07506857
1693252800	32.42	72.67	0.071166135
1693252800	32.17	72.17	0.11082373
1693252800	32.17	72.42	0.17084035
1693252800	32.17	72.67	0.20650777
1693252800	31.92	72.17	0.0986701
1693252800	31.92	72.42	0.14953527
1693252800	31.92	72.67	0.1868392
1693256400	32.42	72.17	0.17408808
1693256400	32.42	72.42	0.12719591
1693256400	32.42	72.67	0.07886179
1693256400	32.17	72.17	0.16795023
1693256400	32.17	72.42	0.1430765
1693256400	32.17	72.67	0.14809854
1693256400	31.92	72.17	0.05951937
1693256400	31.92	72.42	0.07868631
1693256400	31.92	72.67	0.08349283
1693339200	32.42	72.17	0.0
1693339200	32.42	72.42	0.0
1693339200	32.42	72.67	0.0
1693339200	32.17	72.17	0.0
1693339200	32.17	72.42	0.0
1693339200	32.17	72.67	0.0
1693339200	31.92	72.17	0.0
1693339200	31.92	72.42	0.0
1693339200	31.92	72.67	0.0
1693342800	32.42	72.17	0.0
1693342800	32.42	72.42	0.0
1693342800	32.42	72.67	0.0
1693342800	32.17	72.17	0.0
1693342800	32.17	72.42	0.0
1693342800	32.17	72.67	0.0
1693342800	31.92	72.17	0.0
1693342800	31.92	72.42	0.0
1693342800	31.92	72.67	0.0
1693425600	32.42	72.17	0.047331747
1693425600	32.42	72.42	0.023835119
1693425600	32.42	72.67	0.0041913353
1693425600	32.17	72.17	0.03985494
1693425600	32.17	72.42	0.018526968
1693425600	32.17	72.67	0.010291036
1693425600	31.92	72.17	0.024975713
1693425600	31.92	72.42	0.024975713
1693425600	31.92	72.67	0.01750749
1693429200	32.42	72.17	0.027032312
1693429200	32.42	72.42	0.0155610405
1693429200	32.42	72.67	0.0041913353
1693429200	32.17	72.17	0.027897771
1693429200	32.17	72.42	0.016430791
1693429200	32.17	72.67	0.010291036
1693429200	31.92	72.17	0.015938696
1693429200	31.92	72.42	0.022874292
1693429200	31.92	72.67	0.01750749
1693512000	32.42	72.17	0.0
1693512000	32.42	72.42	0.0
1693512000	32.42	72.67	0.0
1693512000	32.17	72.17	0.0
1693512000	32.17	72.42	0.0
1693512000	32.17	72.67	0.0
1693512000	31.92	72.17	0.0
1693512000	31.92	72.42	0.0
1693512000	31.92	72.67	0.0
1693515600	32.42	72.17	0.0
1693515600	32.42	72.42	0.0
1693515600	32.42	72.67	0.0
1693515600	32.17	72.17	0.0
1693515600	32.17	72.42	0.0
1693515600	32.17	72.67	0.0
1693515600	31.92	72.17	0.0
1693515600	31.92	72.42	0.0
1693515600	31.92	72.67	0.0
1693598400	32.42	72.17	0.0
1693598400	32.42	72.42	0.0
1693598400	32.42	72.67	0.0019708276
1693598400	32.17	72.17	0.0
1693598400	32.17	72.42	0.0
1693598400	32.17	72.67	0.0
1693598400	31.92	72.17	0.0
1693598400	31.92	72.42	2.7364492E-4
1693598400	31.92	72.67	2.799034E-4
1693602000	32.42	72.17	0.0
1693602000	32.42	72.42	0.0
1693602000	32.42	72.67	0.0036926866
1693602000	32.17	72.17	0.0
1693602000	32.17	72.42	0.0
1693602000	32.17	72.67	0.0
1693602000	31.92	72.17	0.0
1693602000	31.92	72.42	0.0
1693602000	31.92	72.67	0.0
1693684800	32.42	72.17	0.030034922
1693684800	32.42	72.42	0.025140665
1693684800	32.42	72.67	0.01715269
1693684800	32.17	72.17	0.035730742
1693684800	32.17	72.42	0.031937025
1693684800	32.17	72.67	0.025116824
1693684800	31.92	72.17	0.044503115
1693684800	31.92	72.42	0.042987727
1693684800	31.92	72.67	0.036423586
1693688400	32.42	72.17	0.02701993
1693688400	32.42	72.42	0.016593885
1693688400	32.42	72.67	0.011983346
1693688400	32.17	72.17	0.018948983
