valid_time	latitude	longitude	tcc
1701025200	32.17	72.42	0.995159
1701025200	32.17	72.67	0.9986022
1701025200	31.92	72.17	0.99281794
1701025200	31.92	72.42	0.9968069
1701025200	31.92	72.67	1.0
1701111600	32.42	72.17	0.081449084
1701111600	32.42	72.42	0.020518832
1701111600	32.42	72.67	0.043313555
1701111600	32.17	72.17	0.075749926
1701111600	32.17	72.42	0.013576083
1701111600	32.17	72.67	0.037431292
1701111600	31.92	72.17	0.036647372
1701111600	31.92	72.42	0.03493076
1701111600	31.92	72.67	0.059670977
1701198000	32.42	72.17	0.24205142
1701198000	32.42	72.42	0.17443591
1701198000	32.42	72.67	0.104279816
1701198000	32.17	72.17	0.23366672
1701198000	32.17	72.42	0.16922885
1701198000	32.17	72.67	0.12685901
1701198000	31.92	72.17	0.24562961
1701198000	31.92	72.42	0.2109235
1701198000	31.92	72.67	0.16869861
1701284400	32.42	72.17	0.70339274
1701284400	32.42	72.42	0.53992534
1701284400	32.42	72.67	0.29486156
1701284400	32.17	72.17	0.56954265
1701284400	32.17	72.42	0.41913676
1701284400	32.17	72.67	0.25388408
1701284400	31.92	72.17	0.51548076
1701284400	31.92	72.42	0.37371898
1701284400	31.92	72.67	0.21327281
1701370800	32.42	72.17	0.011015177
1701370800	32.42	72.42	0.007559061
1701370800	32.42	72.67	0.001393795
1701370800	32.17	72.17	0.008530378
1701370800	32.17	72.42	0.006167412
1701370800	32.17	72.67	0.0013976097
1701370800	31.92	72.17	0.010005474
1701370800	31.92	72.42	0.004785776
1701370800	31.92	72.67	0.0
1701457200	32.42	72.17	0.0
1701457200	32.42	72.42	0.0
1701457200	32.42	72.67	0.0
1701457200	32.17	72.17	0.0
1701457200	32.17	72.42	0.0
1701457200	32.17	72.67	0.0
1701457200	31.92	72.17	0.0
1701457200	31.92	72.42	0.0
1701457200	31.92	72.67	0.0
1701543600	32.42	72.17	0.36288744
1701543600	32.42	72.42	0.35538012
1701543600	32.42	72.67	0.32839495
1701543600	32.17	72.17	0.12115769
1701543600	32.17	72.42	0.1180449
1701543600	32.17	72.67	0.12546067
1701543600	31.92	72.17	0.019915625
1701543600	31.92	72.42	0.019915625
1701543600	31.92	72.67	0.027094886
1701630000	32.42	72.17	0.0
1701630000	32.42	72.42	0.0
1701630000	32.42	72.67	0.01124692
1701630000	32.17	72.17	0.0
1701630000	32.17	72.42	0.0
1701630000	32.17	72.67	0.002343893
1701630000	31.92	72.17	0.0
1701630000	31.92	72.42	0.0
1701630000	31.92	72.67	0.0023441315
1701716400	32.42	72.17	0.0
1701716400	32.42	72.42	0.0
1701716400	32.42	72.67	0.0
1701716400	32.17	72.17	0.0
1701716400	32.17	72.42	0.0
1701716400	32.17	72.67	0.0
1701716400	31.92	72.17	0.0
1701716400	31.92	72.42	0.0
1701716400	31.92	72.67	0.0
1701802800	32.42	72.17	0.0
1701802800	32.42	72.42	0.0
1701802800	32.42	72.67	0.0
1701802800	32.17	72.17	0.0
1701802800	32.17	72.42	0.0
1701802800	32.17	72.67	0.0
1701802800	31.92	72.17	0.0
1701802800	31.92	72.42	0.0
1701802800	31.92	72.67	0.0
1701889200	32.42	72.17	0.0
1701889200	32.42	72.42	0.0
1701889200	32.42	72.67	0.0
1701889200	32.17	72.17	0.0
1701889200	32.17	72.42	0.0
1701889200	32.17	72.67	0.0
1701889200	31.92	72.17	0.0
1701889200	31.92	72.42	0.0
1701889200	31.92	72.67	0.0
1701975600	32.42	72.17	0.0
1701975600	32.42	72.42	0.0
1701975600	32.42	72.67	0.0
1701975600	32.17	72.17	0.0
1701975600	32.17	72.42	0.0
1701975600	32.17	72.67	0.0
1701975600	31.92	72.17	0.0
1701975600	31.92	72.42	0.0
1701975600	31.92	72.67	0.0
1702062000	32.42	72.17	0.0
1702062000	32.42	72.42	0.0
1702062000	32.42	72.67	0.0
1702062000	32.17	72.17	0.0
1702062000	32.17	72.42	0.0
1702062000	32.17	72.67	0.0
1702062000	31.92	72.17	0.0
1702062000	31.92	72.42	0.0
1702062000	31.92	72.67	0.0
1702148400	32.42	72.17	0.26455998
1702148400	32.42	72.42	0.20898747
1702148400	32.42	72.67	0.15941167
1702148400	32.17	72.17	0.5320313
1702148400	32.17	72.42	0.47746587
1702148400	32.17	72.67	0.4116547
1702148400	31.92	72.17	0.71269536
1702148400	31.92	72.42	0.6666291
1702148400	31.92	72.67	0.601352
1702234800	32.42	72.17	0.3326444
1702234800	32.42	72.42	0.32474798
1702234800	32.42	72.67	0.30706686
1702234800	32.17	72.17	0.5180921
1702234800	32.17	72.42	0.5190839
1702234800	32.17	72.67	0.5387029
1702234800	31.92	72.17	0.46630377
1702234800	31.92	72.42	0.5206174
1702234800	31.92	72.67	0.5415792
1702321200	32.42	72.17	9.957552E-4
1702321200	32.42	72.42	9.957552E-4
1702321200	32.42	72.67	0.0019708276
1702321200	32.17	72.17	0.0
1702321200	32.17	72.42	0.0
1702321200	32.17	72.67	0.0
1702321200	31.92	72.17	0.0
1702321200	31.92	72.42	0.0
1702321200	31.92	72.67	0.0
1702407600	32.42	72.17	0.0
1702407600	32.42	72.42	0.0
1702407600	32.42	72.67	0.0
1702407600	32.17	72.17	0.0
1702407600	32.17	72.42	0.0
1702407600	32.17	72.67	0.0
1702407600	31.92	72.17	0.0
1702407600	31.92	72.42	0.0
1702407600	31.92	72.67	0.0
1702494000	32.42	72.17	0.5975351
1702494000	32.42	72.42	0.585206
1702494000	32.42	72.67	0.54737943
1702494000	32.17	72.17	0.8204126
1702494000	32.17	72.42	0.8080835
1702494000	32.17	72.67	0.7841806
1702494000	31.92	72.17	0.91457456
1702494000	31.92	72.42	0.91688627
1702494000	31.92	72.67	0.89373106
1702580400	32.42	72.17	0.92252666
1702580400	32.42	72.42	0.924249
1702580400	32.42	72.67	0.9225276
1702580400	32.17	72.17	0.90431434
1702580400	32.17	72.42	0.9104646
1702580400	32.17	72.67	0.93077785
1702580400	31.92	72.17	0.9113973
1702580400	31.92	72.42	0.9282983
1702580400	31.92	72.67	0.9489053
1702666800	32.42	72.17	0.01880629
1702666800	32.42	72.42	0.0077360384
1702666800	32.42	72.67	0.008068871
1702666800	32.17	72.17	0.03869326
1702666800	32.17	72.42	0.024260353
1702666800	32.17	72.67	0.0065706484
1702666800	31.92	72.17	0.059056114
1702666800	31.92	72.42	0.034951996
1702666800	31.92	72.67	0.016447853
1702753200	32.42	72.17	0.009299241
1702753200	32.42	72.42	0.16925713
1702753200	32.42	72.67	0.16565606
1702753200	32.17	72.17	0.37140557
1702753200	32.17	72.42	0.59023184
1702753200	32.17	72.67	0.75321096
1702753200	31.92	72.17	0.61611074
1702753200	31.92	72.42	0.85018057
1702753200	31.92	72.67	1.0000067
1702839600	32.42	72.17	0.0
1702839600	32.42	72.42	0.0
1702839600	32.42	72.67	0.0
1702839600	32.17	72.17	0.0
1702839600	32.17	72.42	0.0
1702839600	32.17	72.67	0.0
1702839600	31.92	72.17	0.0
1702839600	31.92	72.42	0.0
1702839600	31.92	72.67	0.0
1702926000	32.42	72.17	0.0
1702926000	32.42	72.42	0.0
1702926000	32.42	72.67	0.0
1702926000	32.17	72.17	0.0
1702926000	32.17	72.42	0.0
1702926000	32.17	72.67	0.0
1702926000	31.92	72.17	0.0
1702926000	31.92	72.42	0.0
1702926000	31.92	72.67	0.0
1703012400	32.42	72.17	0.023850918
1703012400	32.42	72.42	0.015321255
1703012400	32.42	72.67	0.008899689
1703012400	32.17	72.17	0.0052280426
1703012400	32.17	72.42	0.0
1703012400	32.17	72.67	0.0
1703012400	31.92	72.17	0.0
1703012400	31.92	72.42	0.0
1703012400	31.92	72.67	0.0
1703098800	32.42	72.17	0.41641134
1703098800	32.42	72.42	0.39518636
1703098800	32.42	72.67	0.34844106
1703098800	32.17	72.17	0.27255148
1703098800	32.17	72.42	0.2612142
1703098800	32.17	72.67	0.22823232
1703098800	31.92	72.17	0.16142935
1703098800	31.92	72.42	0.13490957
1703098800	31.92	72.67	0.10160726
1703185200	32.42	72.17	0.8801623
1703185200	32.42	72.42	0.89142996
1703185200	32.42	72.67	0.90770346
1703185200	32.17	72.17	0.8902865
1703185200	32.17	72.42	0.8993893
1703185200	32.17	72.67	0.9158936
1703185200	31.92	72.17	0.87208754
1703185200	31.92	72.42	0.88933474
1703185200	31.92	72.67	0.9061442
1703271600	32.42	72.17	0.89044774
1703271600	32.42	72.42	0.88915503
1703271600	32.42	72.67	0.888024
1703271600	32.17	72.17	0.8794962
1703271600	32.17	72.42	0.8793031
1703271600	32.17	72.67	0.8893591
1703271600	31.92	72.17	0.8652874
1703271600	31.92	72.42	0.87707293
1703271600	31.92	72.67	0.8871442
1703358000	32.42	72.17	0.495811
1703358000	32.42	72.42	0.63232374
1703358000	32.42	72.67	0.5160289
1703358000	32.17	72.17	0.37531233
1703358000	32.17	72.42	0.5254588
1703358000	32.17	72.67	0.472816
1703358000	31.92	72.17	0.26554823
1703358000	31.92	72.42	0.41035414
1703358000	31.92	72.67	0.3576274
1703444400	32.42	72.17	0.0
1703444400	32.42	72.42	0.0
1703444400	32.42	72.67	0.0
1703444400	32.17	72.17	0.0
1703444400	32.17	72.42	0.0
1703444400	32.17	72.67	0.0
1703444400	31.92	72.17	0.0
1703444400	31.92	72.42	0.0
1703444400	31.92	72.67	0.0
1703530800	32.42	72.17	0.91411656
1703530800	32.42	72.42	0.84616154
1703530800	32.42	72.67	0.7492339
1703530800	32.17	72.17	0.94071263
1703530800	32.17	72.42	0.8771407
1703530800	32.17	72.67	0.8163344
1703530800	31.92	72.17	0.9640128
1703530800	31.92	72.42	0.9689185
1703530800	31.92	72.67	0.9118888
1703617200	32.42	72.17	0.0
1703617200	32.42	72.42	0.0
1703617200	32.42	72.67	0.0
1703617200	32.17	72.17	0.0
1703617200	32.17	72.42	0.0
1703617200	32.17	72.67	0.0
1703617200	31.92	72.17	0.0
1703617200	31.92	72.42	0.0
1703617200	31.92	72.67	0.0
1703703600	32.42	72.17	0.0
1703703600	32.42	72.42	0.0
1703703600	32.42	72.67	0.0
1703703600	32.17	72.17	0.0
1703703600	32.17	72.42	0.0
1703703600	32.17	72.67	0.0
1703703600	31.92	72.17	0.0
1703703600	31.92	72.42	0.0
1703703600	31.92	72.67	0.0
1703790000	32.42	72.17	0.0
1703790000	32.42	72.42	0.0
1703790000	32.42	72.67	0.0
1703790000	32.17	72.17	0.0
1703790000	32.17	72.42	0.0
1703790000	32.17	72.67	0.0
1703790000	31.92	72.17	0.0
1703790000	31.92	72.42	0.0
1703790000	31.92	72.67	0.0
1703876400	32.42	72.17	0.97137165
1703876400	32.42	72.42	0.9785876
1703876400	32.42	72.67	0.9874668
1703876400	32.17	72.17	0.9914913
1703876400	32.17	72.42	0.9965148
1703876400	32.17	72.67	0.9965148
1703876400	31.92	72.17	0.9816356
1703876400	31.92	72.42	1.0
1703876400	31.92	72.67	1.0
1703962800	32.42	72.17	0.0
1703962800	32.42	72.42	0.0
1703962800	32.42	72.67	0.0
1703962800	32.17	72.17	0.0
1703962800	32.17	72.42	3.6621094E-4
1703962800	32.17	72.67	0.16231537
1703962800	31.92	72.17	0.0
1703962800	31.92	72.42	0.28372955
1703962800	31.92	72.67	0.46671295
1704049200	32.42	72.17	0.0
1704049200	32.42	72.42	0.0
1704049200	32.42	72.67	4.196167E-5
1704049200	32.17	72.17	0.0
1704049200	32.17	72.42	0.0
1704049200	32.17	72.67	0.035063744
1704049200	31.92	72.17	0.0
1704049200	31.92	72.42	0.0
1704049200	31.92	72.67	0.035121918
1704135600	32.42	72.17	0.0
1704135600	32.42	72.42	0.0
1704135600	32.42	72.67	0.0
1704135600	32.17	72.17	0.0
1704135600	32.17	72.42	0.0
1704135600	32.17	72.67	0.0
1704135600	31.92	72.17	0.0
1704135600	31.92	72.42	0.0
1704135600	31.92	72.67	0.0
1704222000	32.42	72.17	0.53541934
1704222000	32.42	72.42	0.48200595
1704222000	32.42	72.67	0.43007267
1704222000	32.17	72.17	0.31051242
1704222000	32.17	72.42	0.2803992
1704222000	32.17	72.67	0.401348
1704222000	31.92	72.17	0.103069186
1704222000	31.92	72.42	0.24618137
1704222000	31.92	72.67	0.37614048
1704308400	32.42	72.17	0.9642462
1704308400	32.42	72.42	0.94224495
1704308400	32.42	72.67	0.9305529
1704308400	32.17	72.17	0.93627685
1704308400	32.17	72.42	0.91753525
1704308400	32.17	72.67	0.92049927
1704308400	31.92	72.17	0.92501396
1704308400	31.92	72.42	0.9179272
1704308400	31.92	72.67	0.92038864
1704394800	32.42	72.17	0.72392106
1704394800	32.42	72.42	0.7673247
1704394800	32.42	72.67	0.78584886
1704394800	32.17	72.17	0.5635283
1704394800	32.17	72.42	0.61257005
1704394800	32.17	72.67	0.6735976
1704394800	31.92	72.17	0.3807509
1704394800	31.92	72.42	0.4084761
1704394800	31.92	72.67	0.46960282
1704481200	32.42	72.17	0.0
1704481200	32.42	72.42	0.0
1704481200	32.42	72.67	0.0
1704481200	32.17	72.17	0.0
1704481200	32.17	72.42	0.0
1704481200	32.17	72.67	0.0
1704481200	31.92	72.17	0.0
1704481200	31.92	72.42	0.0
1704481200	31.92	72.67	0.0
1704567600	32.42	72.17	0.0
1704567600	32.42	72.42	0.0
1704567600	32.42	72.67	0.0
1704567600	32.17	72.17	0.0
1704567600	32.17	72.42	0.0
1704567600	32.17	72.67	0.0
1704567600	31.92	72.17	0.0
1704567600	31.92	72.42	0.0
1704567600	31.92	72.67	0.0
1704654000	32.42	72.17	0.35673875
1704654000	32.42	72.42	0.46569413
1704654000	32.42	72.67	0.5953099
1704654000	32.17	72.17	0.39800233
1704654000	32.17	72.42	0.4950177
1704654000	32.17	72.67	0.5404431
1704654000	31.92	72.17	0.39308137
1704654000	31.92	72.42	0.45819443
1704654000	31.92	72.67	0.5024335
1704740400	32.42	72.17	0.4571014
1704740400	32.42	72.42	0.5339523
1704740400	32.42	72.67	0.64705807
1704740400	32.17	72.17	0.5324493
1704740400	32.17	72.42	0.6052337
1704740400	32.17	72.67	0.6863342
1704740400	31.92	72.17	0.62955624
1704740400	31.92	72.42	0.77776486
1704740400	31.92	72.67	0.86837155
1704826800	32.42	72.17	0.033693314
1704826800	32.42	72.42	0.029232025
1704826800	32.42	72.67	0.0
1704826800	32.17	72.17	0.003353119
1704826800	32.17	72.42	0.0
1704826800	32.17	72.67	0.0
1704826800	31.92	72.17	0.011687279
1704826800	31.92	72.42	0.0
1704826800	31.92	72.67	0.0
1704913200	32.42	72.17	0.0
1704913200	32.42	72.42	0.0
1704913200	32.42	72.67	0.0
1704913200	32.17	72.17	0.0
1704913200	32.17	72.42	0.0
1704913200	32.17	72.67	0.0
1704913200	31.92	72.17	0.0
1704913200	31.92	72.42	0.0
1704913200	31.92	72.67	0.0
1704999600	32.42	72.17	0.00231421
1704999600	32.42	72.42	7.0375204E-4
1704999600	32.42	72.67	0.0
1704999600	32.17	72.17	0.0016109347
1704999600	32.17	72.42	0.0
1704999600	32.17	72.67	0.0
1704999600	31.92	72.17	0.0
1704999600	31.92	72.42	0.0
1704999600	31.92	72.67	0.0
1705086000	32.42	72.17	0.88778764
1705086000	32.42	72.42	0.90190536
1705086000	32.42	72.67	0.9136694
1705086000	32.17	72.17	0.9022406
1705086000	32.17	72.42	0.9130772
1705086000	32.17	72.67	0.91612273
1705086000	31.92	72.17	0.91114646
1705086000	31.92	72.42	0.9134682
1705086000	31.92	72.67	0.91652185
1705172400	32.42	72.17	0.0
1705172400	32.42	72.42	0.0
1705172400	32.42	72.67	0.0
1705172400	32.17	72.17	0.0
1705172400	32.17	72.42	0.0
1705172400	32.17	72.67	0.0
1705172400	31.92	72.17	0.0
1705172400	31.92	72.42	0.0
1705172400	31.92	72.67	0.0
1705258800	32.42	72.17	0.0
1705258800	32.42	72.42	0.0
1705258800	32.42	72.67	0.0
1705258800	32.17	72.17	0.0
1705258800	32.17	72.42	0.0
1705258800	32.17	72.67	0.0
1705258800	31.92	72.17	0.0
1705258800	31.92	72.42	0.0
1705258800	31.92	72.67	0.0
1705345200	32.42	72.17	0.37277263
1705345200	32.42	72.42	0.32463115
1705345200	32.42	72.67	0.27716106
1705345200	32.17	72.17	0.5919804
1705345200	32.17	72.42	0.54924816
1705345200	32.17	72.67	0.5207142
1705345200	31.92	72.17	0.7725453
1705345200	31.92	72.42	0.73136944
1705345200	31.92	72.67	0.70146984
1705431600	32.42	72.17	0.0
1705431600	32.42	72.42	0.003921509
1705431600	32.42	72.67	0.0039367676
1705431600	32.17	72.17	0.0
1705431600	32.17	72.42	0.0087890625
1705431600	32.17	72.67	0.21784973
1705431600	31.92	72.17	0.0
1705431600	31.92	72.42	0.3798828
1705431600	31.92	72.67	0.61402893
1705518000	32.42	72.17	0.0
1705518000	32.42	72.42	0.0
1705518000	32.42	72.67	0.0
1705518000	32.17	72.17	0.0
1705518000	32.17	72.42	0.0
1705518000	32.17	72.67	0.0
1705518000	31.92	72.17	0.0
1705518000	31.92	72.42	0.0
1705518000	31.92	72.67	0.0
1705604400	32.42	72.17	0.0
1705604400	32.42	72.42	0.0
1705604400	32.42	72.67	0.0
1705604400	32.17	72.17	0.0
1705604400	32.17	72.42	0.0
1705604400	32.17	72.67	0.0
1705604400	31.92	72.17	0.0
1705604400	31.92	72.42	0.0
1705604400	31.92	72.67	0.0
1705690800	32.42	72.17	0.3820303
1705690800	32.42	72.42	0.39516813
1705690800	32.42	72.67	0.4107092
1705690800	32.17	72.17	0.39595777
1705690800	32.17	72.42	0.39253217
1705690800	32.17	72.67	0.33031827
1705690800	31.92	72.17	0.3609274
1705690800	31.92	72.42	0.3041609
1705690800	31.92	72.67	0.24077207
1705777200	32.42	72.17	0.0
1705777200	32.42	72.42	0.0
1705777200	32.42	72.67	0.0053937435
1705777200	32.17	72.17	0.0
1705777200	32.17	72.42	0.0
1705777200	32.17	72.67	0.0
1705777200	31.92	72.17	0.0
1705777200	31.92	72.42	0.0
1705777200	31.92	72.67	2.7418137E-6
1705863600	32.42	72.17	0.009509631
1705863600	32.42	72.42	0.0013976775
1705863600	32.42	72.67	0.0013938628
1705863600	32.17	72.17	0.023873873
1705863600	32.17	72.42	0.014607974
1705863600	32.17	72.67	0.0013976775
1705863600	31.92	72.17	0.09447629
1705863600	31.92	72.42	0.034524508
1705863600	31.92	72.67	0.021485873
1705950000	32.42	72.17	0.30539834
1705950000	32.42	72.42	0.316419
1705950000	32.42	72.67	0.3286909
1705950000	32.17	72.17	0.27622736
1705950000	32.17	72.42	0.29820383
1705950000	32.17	72.67	0.22926462
1705950000	31.92	72.17	0.3343748
1705950000	31.92	72.42	0.2080816
1705950000	31.92	72.67	0.13554132
1706036400	32.42	72.17	0.0
1706036400	32.42	72.42	0.0
1706036400	32.42	72.67	0.0
1706036400	32.17	72.17	0.0
1706036400	32.17	72.42	0.0
1706036400	32.17	72.67	0.0
1706036400	31.92	72.17	0.0
1706036400	31.92	72.42	0.0
1706036400	31.92	72.67	0.0
1706122800	32.42	72.17	1.0
1706122800	32.42	72.42	1.0
1706122800	32.42	72.67	1.0
1706122800	32.17	72.17	0.9992965
1706122800	32.17	72.42	0.99929816
1706122800	32.17	72.67	1.0
1706122800	31.92	72.17	0.9902802
1706122800	31.92	72.42	0.99203545
1706122800	31.92	72.67	0.992724
1706209200	32.42	72.17	0.8345692
1706209200	32.42	72.42	0.89391065
1706209200	32.42	72.67	0.904073
1706209200	32.17	72.17	0.5330403
1706209200	32.17	72.42	0.6013081
1706209200	32.17	72.67	0.647527
1706209200	31.92	72.17	0.40361524
1706209200	31.92	72.42	0.36340833
1706209200	31.92	72.67	0.40656018
1706295600	32.42	72.17	0.08052173
1706295600	32.42	72.42	0.08054271
1706295600	32.42	72.67	0.13406482
1706295600	32.17	72.17	0.099433094
1706295600	32.17	72.42	0.09386554
1706295600	32.17	72.67	0.08720508
1706295600	31.92	72.17	0.117266804
1706295600	31.92	72.42	0.063283116
1706295600	31.92	72.67	0.05475727
1706382000	32.42	72.17	0.22242206
1706382000	32.42	72.42	0.2549767
1706382000	32.42	72.67	0.35403675
1706382000	32.17	72.17	0.32642597
1706382000	32.17	72.42	0.32258075
1706382000	32.17	72.67	0.17571491
1706382000	31.92	72.17	0.4304375
1706382000	31.92	72.42	0.31685108
1706382000	31.92	72.67	0.1719765
1706468400	32.42	72.17	0.29553086
1706468400	32.42	72.42	0.24298723
1706468400	32.42	72.67	0.19541414
1706468400	32.17	72.17	0.21919878
1706468400	32.17	72.42	0.1676317
1706468400	32.17	72.67	0.11098726
1706468400	31.92	72.17	0.1651407
1706468400	31.92	72.42	0.11780031
1706468400	31.92	72.67	0.0607744
1706554800	32.42	72.17	0.089222476
1706554800	32.42	72.42	0.041985076
1706554800	32.42	72.67	0.018112702
1706554800	32.17	72.17	0.07458548
1706554800	32.17	72.42	0.028357072
1706554800	32.17	72.67	0.014061494
1706554800	31.92	72.17	0.028177781
1706554800	31.92	72.42	0.0143552255
1706554800	31.92	72.67	2.904362E-4
1706641200	32.42	72.17	0.98575103
1706641200	32.42	72.42	0.9999989
1706641200	32.42	72.67	0.9148854
1706641200	32.17	72.17	0.96766174
1706641200	32.17	72.42	0.9818753
1706641200	32.17	72.67	0.8651227
1706641200	31.92	72.17	0.9470624
1706641200	31.92	72.42	0.88770187
1706641200	31.92	72.67	0.76728714
1706727600	32.42	72.17	0.83313876
1706727600	32.42	72.42	0.91713077
1706727600	32.42	72.67	0.9558957
1706727600	32.17	72.17	0.8574193
1706727600	32.17	72.42	0.95364887
1706727600	32.17	72.67	0.9779485
1706727600	31.92	72.17	0.9575322
1706727600	31.92	72.42	0.9775861
1706727600	31.92	72.67	0.9998334
1706814000	32.42	72.17	0.0
1706814000	32.42	72.42	0.0
1706814000	32.42	72.67	0.0
1706814000	32.17	72.17	0.0
1706814000	32.17	72.42	0.0
1706814000	32.17	72.67	0.0
1706814000	31.92	72.17	0.0
1706814000	31.92	72.42	0.0
1706814000	31.92	72.67	0.0
1706900400	32.42	72.17	0.9834351
1706900400	32.42	72.42	0.9992961
1706900400	32.42	72.67	0.99999994
1706900400	32.17	72.17	0.9833955
1706900400	32.17	72.42	0.99929804
1706900400	32.17	72.67	0.99999994
1706900400	31.92	72.17	0.99696726
1706900400	31.92	72.42	0.9934234
1706900400	31.92	72.67	0.9941401
1706986800	32.42	72.17	0.9990042
1706986800	32.42	72.42	0.9990042
1706986800	32.42	72.67	0.9936934
1706986800	32.17	72.17	0.9986709
1706986800	32.17	72.42	0.99867374
1706986800	32.17	72.67	1.0
1706986800	31.92	72.17	0.9971388
1706986800	31.92	72.42	0.9852639
1706986800	31.92	72.67	0.98688656
1707073200	32.42	72.17	0.2736213
1707073200	32.42	72.42	0.21679373
1707073200	32.42	72.67	0.091107085
1707073200	32.17	72.17	0.15004034
1707073200	32.17	72.42	0.12412329
1707073200	32.17	72.67	0.09458609
1707073200	31.92	72.17	0.058300693
1707073200	31.92	72.42	0.06959982
1707073200	31.92	72.67	0.042366702
1707159600	32.42	72.17	0.04323914
1707159600	32.42	72.42	0.072621845
1707159600	32.42	72.67	0.0726104
1707159600	32.17	72.17	0.016715549
1707159600	32.17	72.42	0.046149753
1707159600	32.17	72.67	0.048268817
1707159600	31.92	72.17	0.009957813
1707159600	31.92	72.42	0.017043613
1707159600	31.92	72.67	0.019437335
1707246000	32.42	72.17	0.07066594
1707246000	32.42	72.42	0.052586187
1707246000	32.42	72.67	0.042709935
1707246000	32.17	72.17	0.107113466
1707246000	32.17	72.42	0.08457242
1707246000	32.17	72.67	0.061041463
1707246000	31.92	72.17	0.13272534
1707246000	31.92	72.42	0.10467015
1707246000	31.92	72.67	0.08158742
1707332400	32.42	72.17	0.0
1707332400	32.42	72.42	0.0
1707332400	32.42	72.67	0.0
1707332400	32.17	72.17	0.0
1707332400	32.17	72.42	0.0
1707332400	32.17	72.67	0.0
1707332400	31.92	72.17	0.0
1707332400	31.92	72.42	0.0
1707332400	31.92	72.67	0.0
1707418800	32.42	72.17	0.0
1707418800	32.42	72.42	0.0
1707418800	32.42	72.67	0.0
1707418800	32.17	72.17	0.0
1707418800	32.17	72.42	0.0
1707418800	32.17	72.67	0.0
1707418800	31.92	72.17	0.0
1707418800	31.92	72.42	0.0
1707418800	31.92	72.67	0.0
1707505200	32.42	72.17	0.0
1707505200	32.42	72.42	0.0
1707505200	32.42	72.67	0.0
1707505200	32.17	72.17	0.0
1707505200	32.17	72.42	0.0
1707505200	32.17	72.67	0.0
1707505200	31.92	72.17	0.0
1707505200	31.92	72.42	0.0
1707505200	31.92	72.67	0.0
1707591600	32.42	72.17	0.0
1707591600	32.42	72.42	0.0
1707591600	32.42	72.67	0.0
1707591600	32.17	72.17	0.0
1707591600	32.17	72.42	0.0
1707591600	32.17	72.67	0.0
1707591600	31.92	72.17	0.0
1707591600	31.92	72.42	0.0
1707591600	31.92	72.67	0.0
1707678000	32.42	72.17	0.94299555
1707678000	32.42	72.42	0.830668
1707678000	32.42	72.67	0.5672097
1707678000	32.17	72.17	0.9875283
1707678000	32.17	72.42	0.9026513
1707678000	32.17	72.67	0.79393244
1707678000	31.92	72.17	0.9925332
1707678000	31.92	72.42	0.9783349
1707678000	31.92	72.67	0.86990595
1707764400	32.42	72.17	0.5687334
1707764400	32.42	72.42	0.62895983
1707764400	32.42	72.67	0.69800586
1707764400	32.17	72.17	0.40328234
1707764400	32.17	72.42	0.49239367
1707764400	32.17	72.67	0.64472216
1707764400	31.92	72.17	0.18404406
1707764400	31.92	72.42	0.29837817
1707764400	31.92	72.67	0.44950122
1707850800	32.42	72.17	0.107044846
1707850800	32.42	72.42	0.11665216
1707850800	32.42	72.67	0.09184709
1707850800	32.17	72.17	0.03762498
1707850800	32.17	72.42	0.05056825
1707850800	32.17	72.67	0.038674023
1707850800	31.92	72.17	0.015270856
1707850800	31.92	72.42	0.014040616
1707850800	31.92	72.67	0.0026346713
1707937200	32.42	72.17	0.0
1707937200	32.42	72.42	0.0
1707937200	32.42	72.67	0.0
1707937200	32.17	72.17	0.0
1707937200	32.17	72.42	0.0
1707937200	32.17	72.67	0.0
1707937200	31.92	72.17	0.0
1707937200	31.92	72.42	0.0
1707937200	31.92	72.67	0.0
1708023600	32.42	72.17	0.0
1708023600	32.42	72.42	0.0
1708023600	32.42	72.67	0.0
1708023600	32.17	72.17	0.0
1708023600	32.17	72.42	0.0
1708023600	32.17	72.67	0.0
1708023600	31.92	72.17	0.0
1708023600	31.92	72.42	0.0
1708023600	31.92	72.67	0.0
1708110000	32.42	72.17	0.116405725
1708110000	32.42	72.42	0.13188767
1708110000	32.42	72.67	0.16574311
1708110000	32.17	72.17	0.19546533
1708110000	32.17	72.42	0.20984483
1708110000	32.17	72.67	0.19453835
1708110000	31.92	72.17	0.18156266
1708110000	31.92	72.42	0.17088723
1708110000	31.92	72.67	0.15580583
1708196400	32.42	72.17	0.18701124
1708196400	32.42	72.42	0.22745848
1708196400	32.42	72.67	0.26589155
1708196400	32.17	72.17	0.14404249
1708196400	32.17	72.42	0.18244123
1708196400	32.17	72.67	0.17620039
1708196400	31.92	72.17	0.10445738
1708196400	31.92	72.42	0.15079832
1708196400	31.92	72.67	0.14798307
1708282800	32.42	72.17	0.91301346
1708282800	32.42	72.42	0.95162964
1708282800	32.42	72.67	0.9570961
1708282800	32.17	72.17	0.8785324
1708282800	32.17	72.42	0.92058945
1708282800	32.17	72.67	0.958477
1708282800	31.92	72.17	0.8304291
1708282800	31.92	72.42	0.90322113
1708282800	31.92	72.67	0.94223785
1708369200	32.42	72.17	0.24565947
1708369200	32.42	72.42	0.24181807
1708369200	32.42	72.67	0.19385207
1708369200	32.17	72.17	0.17313063
1708369200	32.17	72.42	0.1859175
1708369200	32.17	72.67	0.22711623
1708369200	31.92	72.17	0.2829939
